,0
W0,1.8529056067251304e-09
W1,2.260132081488564e-10
W2,2.906700991012201e-09
W3,8.090379033376394e-09
W4,1.7168327537397943e-08
W5,2.3063462251116107e-10
W6,8.093058667668629e-09
