,0
W0,3.110453006271996e-10
W1,3.508530133089493e-10
W2,5.561245908225487e-10
W3,5.008199410738712e-10
W4,6.903873028818452e-10
W5,9.480795037930534e-10
W6,2.312895541756177e-09
