,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.377361399963904e-08,2.8011510751256846e-08,3.2725848217363354e-08,3.269276688312222e-08,5.961697531314341e-08,7.360216359301446e-08,5.339905663799327e-08
F0,S1,2.7080702782667286e-07,7.977519716663707e-08,1.2241735000089015e-07,3.581117724882092e-08,3.491666677626297e-07,3.5753342276401905,8.435166549902195e-08
F0,S2,5.594725680064611e-08,2.4956117919786092e-08,3.4078682194473836e-08,2.656713194678893e-08,6.83360278859485e-08,8.624714699188829e-08,4.9999525636660736e-08
F0,S3,3.845774084134905e-06,3.605570983891083e-08,5.442309607154782e-08,3.4727078611002315e-08,2.3149964538216952e-07,2.848152521350407e-07,7.206275652127436e-08
F0,S4,5.566374123034223e-08,3.675605993158816e-08,3.750592622149105e-08,3.1251525884683395e-08,7.2751953246903e-08,9.569087563709049e-08,5.5588160550928195e-08
F0,S5,4.201306541448647e-08,2.4703479911064688e-08,3.293544741012161e-08,2.8803548764059303e-08,5.866844231052706e-08,7.086295284696971e-08,5.353319305722899e-08
F0,S6,5.064126727034708e-08,3.0299311905430114e-08,3.8503375866771946e-08,3.959407310067246e-08,7.218323935076451e-08,8.69711889644106e-08,7.32218829943993e-08
F0,S7,4.1873889856216355e-08,2.6355419354666424e-08,3.445058641981937e-08,2.732330206046875e-08,5.967776515223352e-08,7.354575794095823e-08,5.033477147110572e-08
F0,S8,4.4272869939112394e-08,2.9520326520741602e-08,3.375118437047502e-08,2.834030313444285e-08,6.055510330265241e-08,7.682598578045646e-08,5.1169407230287116e-08
F0,S9,5.1679793105482085e-08,2.3823834548217318e-08,3.093701590974271e-08,2.8308535421025604e-08,6.511849827802625e-08,8.023147920838414e-08,4.9952983820449045e-08
F0,S10,1.724800190067032e-07,9.319510040162074e-08,1.463462805886546e-07,2.296177056271186e-07,3.416978119922201e-07,3.065475741844963e-07,4.1867154313590587e-07
F0,S11,2.568293920883364e-07,4.566559059243534e-08,4.095941897218733e-08,3.247344244618552e-08,1.460090270733535e-07,3.699070283924517e-07,6.19425345476278e-08
F0,S12,4.5679239586419036e-08,2.729182187003627e-08,3.9072919021397454e-08,2.8756532004175284e-08,6.787632950864274e-08,7.691824986003196e-08,5.6058074558543394e-08
F0,S13,4.7379146508160036e-08,2.6007965102285355e-08,3.505122149588627e-08,2.9769895499438688e-08,6.711294255123098e-08,7.875234643024872e-08,5.466273343988936e-08
F0,S14,1.0183114298842099e-07,3.873631240561454e-08,5.395993317840287e-08,3.318120150057773e-08,1.1590681092871402e-07,2.0101283342939433e-07,6.365879969967539e-08
F0,S15,5.881255744727978e-08,2.6886223388915275e-08,3.851249700646538e-08,3.564404661130814e-08,7.685963288307568e-08,8.905854695106708e-08,6.522604481843847e-08
F0,S16,4.435556271728295e-08,2.690660806495726e-08,3.5397003430385514e-08,2.8098477406024195e-08,6.155547135519028e-08,7.669088111761795e-08,5.294824036239772e-08
F0,S17,6.033710776112808e-08,2.7782031664220788e-08,3.5024923825398776e-08,2.9357699698635998e-08,7.264369172330654e-08,9.308109278592587e-08,5.3521562860819534e-08
F0,S18,4.325375351922851e-08,3.674734862539509e-08,4.9847536767365424e-08,3.097504628357417e-08,7.197247306932286e-08,7.773036195870439e-08,6.5803277937773e-08
F0,S19,5.290073332680455e-08,3.5112467196173383e-08,4.035249342258522e-08,3.380535383509299e-08,7.574159408105902e-08,9.342176551646922e-08,6.576280360668565e-08
F0,S20,4.750376401669041e-08,2.7914780059655864e-08,3.289316912377408e-08,2.85274882202818e-08,6.221192807524476e-08,7.943181799626199e-08,5.103151658095765e-08
F0,S21,5.7308399632868804e-08,2.908957908719197e-08,3.808934528036294e-08,2.7740438443037555e-08,7.474457611164356e-08,9.759102419617984e-08,5.3132849177214326e-08
F0,S22,4.593247737368293e-08,2.681298030633984e-08,3.160995184750997e-08,3.178907111744715e-08,5.949338281899215e-08,7.440664655047258e-08,5.2679574280548564e-08
F0,S23,4.626352212054044e-08,3.0953230798778916e-08,4.377999857911789e-08,2.9265038591356032e-08,7.047006354772021e-08,8.625056138231173e-08,5.7297164415790414e-08
F0,S24,5.191750077302756e-08,2.802267530676854e-08,3.5954476059892825e-08,3.307860220872619e-08,6.930493411172739e-08,8.565284701861467e-08,5.841536666805662e-08
F0,S25,5.4240586725777656e-08,2.9813512836388325e-08,3.365020865403737e-08,3.4251733295095213e-08,6.672930931694063e-08,8.991143684392204e-08,5.9022869092980156e-08
F0,S26,5.7291240968401496e-08,2.815898379729736e-08,3.871726554533273e-08,3.12930664013487e-08,7.520329543363357e-08,9.936581445997205e-08,5.913487327371486e-08
F0,S27,4.638011092767978e-08,2.6035359393604382e-08,3.54597131598302e-08,3.2598352885042e-08,6.45234297622774e-08,7.345839238837369e-08,5.806893619167031e-08
F0,S28,7.9171230605483e-08,8.790535699881753e-08,5.8052217536655805e-08,3.200307232293728e-08,1.1413783158238058e-07,1.6510546296376126e-07,6.464975670420931e-08
F0,S29,8.772063021746256e-08,3.861104551730409e-08,5.829886832786333e-08,3.3109460502602216e-08,1.2965436489705157e-07,1.2283447749488616e-07,7.114828228081952e-08
F0,S30,5.236908176121655e-08,2.4455592468580188e-08,3.067200354297909e-08,2.695348737112755e-08,6.105966764506047e-08,9.066178242233821e-08,4.827075048389118e-08
F0,S31,4.513603985974489e-08,2.6957179740819375e-08,3.6045352041926075e-08,2.890971265773386e-08,6.38718538137267e-08,7.652372340513728e-08,5.5328344820153304e-08
F0,S32,5.6039174458014914e-08,3.2636759593908065e-08,3.736049556862936e-08,3.000655961095354e-08,7.571052931501255e-08,9.607219020832574e-08,5.716736547156891e-08
F0,S33,4.957259774193092e-08,3.465013941970879e-08,3.929925338643883e-08,2.7351211475154486e-08,7.137874226714843e-08,8.778920406874889e-08,5.3702861514535226e-08
F0,S34,5.333123566741117e-08,3.197787486629141e-08,4.105985895544612e-08,2.99165876897796e-08,7.555617663836438e-08,9.095899836699466e-08,5.778558722879689e-08
F0,S35,4.5876483244607384e-08,3.11975343358717e-08,3.897953690011176e-08,3.211453272540072e-08,6.593709356573915e-08,8.044275090752494e-08,6.087687130403725e-08
F0,S36,5.277885956480945e-08,2.8387915790201575e-08,4.851314941846313e-08,3.466356913205677e-08,8.499321426161439e-08,9.049081851090717e-08,6.652112257312802e-08
F0,S37,1.4275121555419433e-07,6.586022597095824e-08,5.4078507171564455e-08,3.468073375911143e-08,1.4830180659515982e-07,2.17770624386191e-07,6.27211697644713e-08
F0,S38,4.7691085683379826e-08,2.8267797403954906e-08,4.4012425597015116e-08,3.4477200938431696e-08,7.159568197097827e-08,8.661749989804623e-08,6.605986980516853e-08
F0,S39,2.8013361572932426e-07,3.2619259792830074e-08,4.669853329216778e-08,3.468797145667393e-08,1.6728798560909637e-07,2.458053329812275e-07,6.382222015005914e-08
F0,S40,5.6525533964546506e-08,3.578099297370952e-08,4.1024718347858744e-08,3.151317722915505e-08,7.965700604065817e-08,9.730100066137023e-08,6.113907574085454e-08
F0,S41,4.4896870637851696e-08,3.192777813040503e-08,4.679317871658956e-08,3.352345251426285e-08,6.973277360273425e-08,8.121331995612073e-08,6.448770272708049e-08
F0,S42,6.309534629907089e-08,4.0386340673994675e-08,1.0117931302026569e-07,4.6910422842630616e-08,1.4391679450235068e-07,9.795224108941247e-08,1.1272351038108516e-07
F0,S43,1.236942105500917e-07,2.640824484803218e-07,7.607127419300516e-08,2.861867760121476e-08,1.811933722323126e-07,3.224429428852356e-07,6.364471458061903e-08
F0,S44,3.969288029769489e-08,2.4670328297230727e-08,3.054922486142081e-08,2.8337935194301815e-08,5.531361801470043e-08,6.874203400749027e-08,5.177988396030106e-08
F0,S45,6.677305975292217e-08,2.9734451318779124e-08,3.5513609416403475e-08,2.8744003152287197e-08,8.065077339816926e-08,1.1082022656459178e-07,5.4097811909207464e-08
F0,S46,5.268391327495804e-08,3.353329839060695e-08,3.9878966975494194e-08,2.7231331365201862e-08,7.357185168893771e-08,9.521696979641801e-08,5.269088502525316e-08
F0,S47,7.155124853161617e-08,3.374804552027335e-08,3.96999108838332e-08,3.107890470756657e-08,8.966199376805264e-08,1.1544131433899106e-07,6.116421427894653e-08
F0,S48,1.7030689463165622e-07,423.8434515790419,2.7055441583414007e-07,3.392024017035553e-08,3.4851416900300307e-07,99.34154519882816,8.46290084321728e-08
F0,S49,1.6986202661365465e-07,3.5571246510832435e-08,6.590530052216476e-08,3.934801123673613e-08,1.6694074414678778e-07,2.758728660870654e-07,6.985454402780458e-08
F0,S50,5.2769585784955853e-08,2.819324353611824e-08,3.561819919725203e-08,3.263305987533428e-08,6.813716075680664e-08,8.799806713593618e-08,5.93566714847682e-08
F0,S51,1.3780534530131695e-07,3.2492852877786766e-08,3.794893668504382e-08,3.202048675097508e-08,1.1559943303658849e-07,1.8283661746097163e-07,6.232013196368498e-08
