,0
W0,3.1713345283179706e-09
W1,2.338457649742054e-09
W2,8.029448217428126e-10
W3,2.396204190624474e-08
W4,1.9951449381494513e-09
W5,8.389878014547492e-09
W6,4.130948916269972e-10
