,0
W0,1.1870190275153902e-08
W1,1.4612033805150304e-09
W2,8.704581500040832e-10
W3,5.018055082572914e-09
W4,4.3663683779726625e-10
W5,1.7513619443576545e-09
W6,2.5782022072817767e-09
