,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.548147878382829e-08,1.4214108963500701e-08,3.722452473514283e-08,8.834873892396397e-08,1.2768820351829543e-07,8.514631735144416e-08,1.1794129345256882e-07
F0,S1,2.229458832635091e-08,1.6093019789740317e-08,2.5931942857076103e-08,8.951961893916115e-08,8.131095357863407e-08,7.990940286867664e-08,7.906990017722968e-08
F0,S2,1.7298233652059613e-08,1.756285452747125e-08,2.9476629720474632e-08,9.086713666777018e-08,7.542488725151006e-08,6.433855462109324e-08,8.785848723513879e-08
F0,S3,1.648865944086201e-08,1.4281204663193174e-08,2.4980017056195396e-08,7.780471039368238e-08,6.366194826527445e-08,6.342436307503769e-08,8.068213184811398e-08
F0,S4,1.9138701675730213e-08,1.9628408701915242e-08,3.328763148305201e-08,7.944656380639712e-08,8.629919175813202e-08,7.034251683532581e-08,9.413629618602055e-08
F0,S5,4.763856827714031e-08,1.9704980800396458e-08,5.0598109263692394e-08,24.950335918547623,1.3849014572353662e-07,1.3405369318361892e-07,2.964301280886443e-07
F0,S6,1.6405311965409408e-08,1.556287978639668e-08,2.5902461090100612e-08,8.89653281902005e-08,7.372754509557386e-08,5.887241128881895e-08,8.082614797699681e-08
F0,S7,7.274190838253124e-08,802.1013895919955,1.1008164112580389e-06,1.287896776910718e-06,3.763403087930369e-07,145.0400688106343,2.547888042140744e-06
F0,S8,2.1700302604874522e-08,2.233337381391246e-08,6.206445855571288e-08,1.1763515541676582e-07,1.437287993664351e-07,7.62481370060635e-08,2.193735221917141e-07
F0,S9,3.806252548767845e-08,2.184728106407371e-08,4.582241075451951e-08,1.47042364141479e-07,1.3247967445873567e-07,1.7721871675316213e-07,1.5014950871113762e-07
F0,S10,2.3296862341310923e-08,1.825249208025463e-08,3.1911295359197204e-08,8.955522811534166e-08,9.640627832992183e-08,8.477888335471427e-08,9.303295074647891e-08
F0,S11,2.2111292850063862e-08,1.6656205480284893e-08,3.132449597809804e-08,9.887865933924657e-08,8.5446556686075e-08,7.211700588648072e-08,1.0665550106825107e-07
F0,S12,2.2592319823520455e-08,2.5318029303168916e-08,3.340692606464487e-08,1.0387704155225398e-07,9.912064514455897e-08,1.0469574920203713e-07,9.389661981817994e-08
F0,S13,1.7262390975462072e-08,1.4274844836561897e-08,4.1039220831188255e-08,6.361698904932682e-08,9.48460003251984e-08,5.807023058524539e-08,1.363210717497544e-07
F0,S14,1.8407139658091854e-08,1.322768579477899e-08,2.612968634663644e-08,6.319831570385301e-08,7.923989208261401e-08,6.301318299188528e-08,7.189398075088196e-08
F0,S15,1.987285166987383e-08,1.7273069425343405e-08,3.2989706921043025e-08,1.1014901919465415e-07,9.009712830447797e-08,7.368087425705742e-08,1.1067587249116241e-07
F0,S16,2.3287809939713488e-08,2.367015189265512e-08,2.9548746309541613e-08,7.351810260552768e-08,8.955032965782193e-08,9.786305960532152e-08,7.71387381245646e-08
F0,S17,1.7418733893443093e-08,1.686216274695764e-08,2.6666453441556963e-08,6.389937352524596e-08,7.089821640016226e-08,6.544582674328939e-08,6.855940814962804e-08
F0,S18,1.5975287085027663e-08,1.7093370411890442e-08,2.7703377484441434e-08,6.369717394388077e-08,7.411791443197066e-08,6.512544756198251e-08,7.946410791474976e-08
F0,S19,1.758940796936656e-08,1.537360932640309e-08,3.1054071556394305e-08,6.35434726069831e-08,7.942724454113876e-08,6.387680642228079e-08,8.280195258172985e-08
F0,S20,1.9303456052516808e-08,1.5221401984044106e-08,2.909703472576755e-08,6.990322047732831e-08,7.585322167347936e-08,6.406228069821613e-08,9.148204669826882e-08
F0,S21,3.084328005303207e-08,1.4639057091259154e-08,2.783576665340655e-08,1.3378779204591693e-07,9.538726751903817e-08,9.36583196962168e-08,9.95182640749555e-08
F0,S22,3.247416145629631e-08,8.868594049048337e-08,1.3752849926042748e-07,2.3533838660786526e-07,1.791074541715834e-07,2.0135415041239652e-07,2.4050480931320133e-07
