,0
W0,1.2363180479368907e-09
W1,6.6794698660999074e-09
W2,6.38608266267937e-09
W3,3.022363403992756e-08
W4,3.303914031249633e-09
W5,3.035224149794402e-08
W6,5.335614949864009e-09
