,0
W0,2.856334058165544e-09
W1,1.3701645373842555e-09
W2,1.1914894293418854e-08
W3,2.63833210834008e-09
W4,1.007946615061428e-09
W5,2.6685916809654486e-09
W6,7.686171699106126e-10
