,0
W0,2.3289484007982253e-08
W1,4.370362738370659e-09
W2,1.3194467740618165e-10
W3,5.283075088513556e-10
W4,8.681760865769661e-09
W5,4.266755726511917e-09
W6,1.8107647603571309e-09
