,0
W0,1.124617754477697e-08
W1,5.821951476470133e-09
W2,1.504800795082417e-08
W3,2.7980736616584068e-09
W4,6.2294177594068856e-09
W5,5.9047645994958486e-08
W6,2.562567485986378e-07
