,0
W0,5.818254766865039e-10
W1,3.2534140936846256e-09
W2,4.386869756345391e-10
W3,3.971244222356063e-09
W4,3.427752515161586e-08
W5,3.4654137337497563e-09
W6,6.796556650812136e-10
