,0
W0,3.060998010617766e-09
W1,1.6361102472828293e-09
W2,3.5503211481824337e-10
W3,2.0039417902850687e-09
W4,6.405740382575686e-10
W5,1.1262043519977283e-09
W6,8.341869417449743e-10
