,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.099104286595837e-08,1.357750109499415e-07,1.180897143043335e-07,1.0000969484706489e-07,2.0896150269081062e-07,1.3807815245216985e-07,1.5470870645959384e-07
F0,S1,3.7514520081150555e-08,9.400000080625451e-08,8.765693207792483e-08,7.621969455463953e-08,1.0214074577795908e-07,6.953269655430989e-08,8.36229906492119e-08
F0,S2,3.742830621558161e-08,9.639473391323679e-08,1.0773333331659323e-07,9.192728571123845e-08,1.1456240596953659e-07,6.258922877913935e-08,1.0755246857683285e-07
F0,S3,4.752420376171446e-08,6.980784937431995e-08,1.248062860985543e-07,9.879769143937539e-08,1.3984186140095357e-07,5.685606925060856e-08,1.183593474495016e-07
F0,S4,181.95950884092971,1.0722507517621394e-07,1.057361210540277e-07,8.868209442463131e-08,2.2433805624015508e-06,6.776150326619703e-07,1.2609559114515063e-07
F0,S5,1.2814378690130558e-07,1.301449801368542e-07,1.5834645270242783e-07,1.0231969101373306e-07,3.054673924542147e-07,1.1603723565128824e-07,1.4875160685169113e-07
F0,S6,4.014165972045134e-08,7.738655793898896e-08,9.937753426727568e-08,8.950573693337049e-08,1.18501414449435e-07,5.9157690591881934e-08,1.1545677246483432e-07
F0,S7,68.51452410095068,533.0128231372898,2.2202026108200646e-06,1.2713875448215523e-07,1.9908109623636205e-05,300.9379743716857,6.072683508457702e-07
F0,S8,3.6562400104197065e-08,7.393875516846815e-08,7.57600256643979e-08,1.0251503823489402e-07,9.381726867742746e-08,5.377783395825194e-08,9.722063253819262e-08
F0,S9,4.109644487643287e-08,1.7775637158017947e-07,1.1322379673150424e-07,7.813222273709182e-08,1.1439906145781887e-07,8.282139020980234e-08,1.1003150011250586e-07
F0,S10,4.6722855898789523e-08,7.189788058102339e-08,8.31976835723717e-08,7.24439021902367e-08,1.3233039668400613e-07,6.337986689413464e-08,8.517446703351497e-08
F0,S11,3.1027817374273257e-08,8.792018429859169e-08,8.433253959262377e-08,9.386023759955491e-08,9.212935735523665e-08,5.330085866421624e-08,9.405461209058547e-08
F0,S12,9.368899934433805e-08,1.9409713282993254e-07,2.6184023171823186e-07,1.4540378608923157e-07,3.176799218079169e-07,1.2209270330510028e-07,2.7412842686032256e-07
F0,S13,1.0823208155349089e-07,1.1893340545577907e-06,3.5550271278729938e-06,273.2792679128175,5.840246159561529e-07,2.1397037652790486e-07,201.85727944907177
F0,S14,5.3323975332179737e-08,2.0221565725852866e-07,1.8118605500714828e-07,1.1383611560843906e-07,1.6478882720272642e-07,1.0132750891868916e-07,1.522176753910013e-07
