,0
W0,4.954225119035982e-08
W1,7.269744473070716e-09
W2,2.5614997689604735e-07
W3,4.8938780805585225e-09
W4,2.660519426989083e-08
W5,3.683739913107331e-08
W6,1.447789110819997e-09
