,0
W0,5.341138642478427e-10
W1,7.103260646346143e-09
W2,2.3832963380598926e-09
W3,1.0027167984816288e-09
W4,3.943517623561377e-09
W5,1.0085284607441736e-08
W6,4.664667985210258e-09
