,0
W0,1.1505857044902257e-08
W1,1.9364876369110104e-10
W2,1.3610419458132128e-09
W3,2.2351656081553983e-09
W4,2.427852918707174e-09
W5,1.317056574912101e-09
W6,7.110195765491766e-10
