,0
W0,1.116146841617649e-09
W1,1.088053536157929e-09
W2,5.713051143274583e-10
W3,4.936344111250435e-09
W4,6.724647727551769e-09
W5,6.108713535013521e-10
W6,3.2120226312049027e-07
