,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.72453249318236e-08,4.010379880118896e-08,2.1959175774864838e-08,5.023394379532116e-08,4.135629154802472e-08,4.939990456751914e-08,6.532458304116002e-08
F0,S1,3.806318298418345e-08,5.137369267982264e-08,2.292977323905145e-08,6.046400198038212e-08,3.898536085342293e-08,5.532620489188678e-08,7.658909583021388e-08
F0,S2,2.3242802070430934e-07,5.338519616274972e-08,2.663148719923576e-08,8.327474794926521e-08,1.1421497905727933e-07,3.362551432201095e-07,8.721220843119974e-08
F0,S3,3.400891391240527e-08,3.662694398187881e-08,2.226054986412448e-08,4.921598212710193e-08,3.9743806319789414e-08,4.232722867096034e-08,6.707926795869307e-08
F0,S4,4.043162689068829e-08,4.040188967624094e-08,2.539721119790455e-08,7.0128796628054e-08,4.170300215980704e-08,4.607662905373906e-08,7.268860952133657e-08
F0,S5,3.338652189485015e-08,3.945050832088391e-08,1.808297486816552e-08,5.289382332142899e-08,3.226777772606304e-08,4.440152168703639e-08,6.138746702156697e-08
F0,S6,3.353847261696923e-08,4.077296157468248e-08,1.994938934464102e-08,5.3029324513876064e-08,3.33437413213708e-08,4.2787814714709585e-08,6.3187950372657e-08
F0,S7,3.492830284043036e-08,5.2266281293959945e-08,2.349639452279354e-08,5.1107804433004964e-08,3.866540979881916e-08,5.3794392051181117e-08,6.988371790695996e-08
F0,S8,3.9475027107635494e-08,6.495445536582679e-08,2.4864193226325674e-08,5.324432017999674e-08,4.338180202375503e-08,6.602456223175102e-08,7.283691833548725e-08
F0,S9,7.200634867383629e-08,7.423572573752056e-08,2.5572773790524683e-08,6.719382491255246e-08,6.089595639130605e-08,9.722746656002537e-08,7.657380184943091e-08
F0,S10,3.970436336857029e-08,4.480222745126323e-08,1.9730748447534224e-08,5.71587429548994e-08,3.654029310703133e-08,5.192016619420667e-08,6.208856098773714e-08
F0,S11,4.1657900682928714e-08,3.670975979394904e-08,2.0423429274928645e-08,5.1294018595079366e-08,4.222732746211167e-08,5.17578947007174e-08,6.427267869957424e-08
