,0
W0,1.1385801190755274e-09
W1,4.107499340655352e-09
W2,1.1951986067515463e-09
W3,2.2954060874269547e-10
W4,1.5093322147663457e-09
W5,1.425942455224316e-07
W6,1.6352448284351342e-09
