,0
W0,2.0868924366368446e-09
W1,1.2199074861385384e-08
W2,1.8117880529189279e-09
W3,5.167815064766046e-09
W4,6.982090461349343e-09
W5,8.372438964343587e-09
W6,1.9273235007943867e-08
