,0
W0,1.5217732629579928e-09
W1,5.01349950443597e-09
W2,9.469132256079149e-09
W3,2.2597027582449414e-09
W4,5.198852459642467e-10
W5,7.120060097065561e-10
W6,1.128172111286574e-09
