,0
W0,3.620289401595755e-09
W1,4.291302868608682e-10
W2,2.5233015676917603e-10
W3,1.0718767096129511e-08
W4,2.7879463182500785e-09
W5,6.202850455494513e-10
W6,8.107487570185867e-09
