,0
W0,1.9348554980425092e-09
W1,4.324938740474238e-09
W2,2.383771235958676e-08
W3,7.912541954979702e-09
W4,9.296535208314083e-09
W5,3.9940095675206067e-10
W6,5.987506934701514e-09
