,0
W0,1.3342362770174532e-08
W1,9.507011844434032e-10
W2,1.9154444697022657e-10
W3,8.610255286534141e-09
W4,5.361862065456079e-10
W5,1.5409431730617484e-08
W6,1.0059511001969668e-09
