,0
W0,2.3620273514879386e-09
W1,1.0043724740782523e-09
W2,3.597013797929094e-10
W3,5.966813709790131e-10
W4,3.0238174186791866e-09
W5,1.3197186343738567e-08
W6,4.209220083595255e-09
