,0
W0,3.2245950354337083e-10
W1,2.3323895037563602e-09
W2,2.758526185253629e-09
W3,2.995605874467344e-09
W4,7.095207754659327e-10
W5,1.970508201054599e-10
W6,1.12804299234881e-09
