,0
W0,3.7119729512369304e-10
W1,2.2978768887682577e-09
W2,3.818624860763009e-09
W3,1.484043332666829e-09
W4,8.977723009451211e-10
W5,7.977199234510124e-09
W6,1.695380835720073e-09
