,0
W0,2.866453741035002e-10
W1,2.6521873475182645e-08
W2,2.7250243728182966e-08
W3,1.1118582721181267e-09
W4,3.1682545476030555e-11
W5,5.568147054546557e-10
W6,5.134862535172147e-10
