,0
W0,3.897643541250773e-09
W1,2.432424039966463e-09
W2,3.861210995381725e-08
W3,1.559497309067126e-09
W4,1.3896700457038946e-09
W5,3.106501278438145e-09
W6,7.680476143967496e-09
