,0
W0,9.994338689978122e-10
W1,1.8635093468333253e-09
W2,2.5290181615567064e-08
W3,2.853807412606102e-09
W4,2.705866641861121e-10
W5,7.610667651647418e-10
W6,7.438537563686509e-10
