,0
W0,3.5813274568141646e-10
W1,1.7291040821376669e-09
W2,1.355995604690463e-08
W3,1.575245378582224e-09
W4,1.494275081448393e-08
W5,1.0502282932201012e-08
W6,1.2823286876795239e-09
