,0
W0,3.8436059890401e-09
W1,1.3141188137666404e-09
W2,9.044125337531739e-09
W3,1.2516008229823683e-09
W4,1.4274146420412137e-08
W5,3.845389007217648e-09
W6,8.466871648238339e-10
