,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.762519656828638e-08,5.184393660620024e-08,3.0270109160180916e-08,2.4637427512680338e-08,4.81703034878268e-08,1.9234980796893497e-08,5.831129077937964e-08
F0,S1,8.798212950519364e-08,6.162064522552397e-08,3.965658712034127e-08,2.8985654950698326e-08,6.223282719790677e-08,2.2372188197654785e-08,7.279675812776089e-08
F0,S2,7.722575274439577e-08,4.479221254841287e-08,3.0067479992272526e-08,2.5566140682559266e-08,5.2891875250697597e-08,1.87152920728397e-08,5.688942931228487e-08
F0,S3,8.288292710011458e-08,1.1578978844939773e-07,6.68767646989e-08,3.0558067698730845e-08,6.688984165469636e-08,3.1238313089659075e-08,9.274136134352992e-08
F0,S4,1.9333732326614579e-07,6.46300207139983e-08,5.704175559152245e-08,3.860599547859781e-08,1.0922658773708798e-07,3.231825332540116e-08,9.47082280458609e-08
F0,S5,9.492315418343819e-08,6.558890381135466e-08,3.679574252031984e-08,3.252143740998453e-08,6.57274472986336e-08,2.5833865066918976e-08,7.212705084898081e-08
F0,S6,8.284933452262786e-08,7.57027569187602e-08,3.387362607057213e-08,2.634474825091515e-08,5.598707629957011e-08,2.543786824572321e-08,7.328580158580733e-08
F0,S7,1.0024228929991849e-07,6.699107009977279e-08,5.974619248015245e-08,4.088775607191198e-08,9.551412794927254e-08,2.623763656287323e-08,1.0344154004369818e-07
F0,S8,8.475562746986223e-08,5.7611597087009634e-08,5.371066887604019e-08,3.2885137674563474e-08,6.393557454733952e-08,2.247962364979818e-08,7.676655531247096e-08
F0,S9,7.818602927923288e-08,5.119803582097784e-08,3.7234732003082316e-08,2.7413383533226026e-08,5.442345299439538e-08,1.927637669789241e-08,6.382027435090305e-08
F0,S10,7.296811617554637e-08,5.1781799078765884e-08,3.516682232789486e-08,2.3370581180422587e-08,5.302897659148815e-08,1.8301910057109177e-08,6.043191434401666e-08
F0,S11,6.436736195500908e-08,4.787402133717968e-08,3.217076292856968e-08,2.3082127024877465e-08,4.7964851574844424e-08,1.7138832872297566e-08,5.851483762571061e-08
F0,S12,62.80585199978523,1.5367544797450403e-07,1.1649555650032696e-07,4.198325916816578e-08,116.70057640210564,160.66991443244748,1.8259284017629554e-07
F0,S13,1.0097421552573225e-07,6.436564135296824e-08,5.269795157991767e-08,3.136587148230835e-08,6.420499781986122e-08,2.751450718937856e-08,8.272902292060509e-08
F0,S14,5.878721891888859e-08,4.844840706492053e-08,2.9934508681069095e-08,1.915783044964949e-08,4.5959278303129994e-08,1.6505598114560276e-08,5.342287321125717e-08
F0,S15,7.328825784365189e-08,1.8873144248762553e-07,3.474978508597324e-08,2.7983386114401084e-08,5.374859107969312e-08,3.381184307137317e-08,7.238895051000192e-08
F0,S16,1.2409623587381362e-07,4.9323501130819205e-08,4.421492276139307e-08,3.361187097345035e-08,9.080025289986863e-08,2.5568635758401536e-08,7.970174277709145e-08
F0,S17,7.003243800250415e-08,5.41543495265787e-08,2.9408017184116637e-08,2.3778703189721075e-08,4.981681329206805e-08,1.939870485786459e-08,5.734146810333936e-08
F0,S18,9.330186260804958e-08,5.7557209147843706e-08,4.5586334133666666e-08,2.8065470837288003e-08,7.102581023497511e-08,2.3632920560123e-08,7.534041174297856e-08
F0,S19,6.795305896422019e-08,5.3858470732779634e-08,3.324504111291806e-08,2.3559799090021103e-08,5.0816307851766e-08,1.8523430306666612e-08,6.282190484874135e-08
F0,S20,2.555813034193967e-07,2.686843006619498e-07,8.150547549911922e-08,4.052077724592604e-08,1.247764244869319e-07,7.064706134535362e-08,1.3458365151283238e-07
F0,S21,7.937298561495736e-08,1.08946831612866e-07,3.072978610744007e-08,2.294663057656333e-08,5.2229443398057035e-08,2.735677823924086e-08,6.132910708851824e-08
F0,S22,7.822424814147785e-08,9.378912763676725e-08,3.0553590469355017e-08,2.3018899291854046e-08,5.1133230253539685e-08,2.563129642202738e-08,5.983609485112702e-08
F0,S23,1.4288806513671038e-07,2.3818720462937212e-07,3.9845432647036957e-08,3.30621359380858e-08,8.82254073283588e-08,8.510204030553142e-08,9.306261793002942e-08
F0,S24,1.2680393789227538e-06,1.3172204672144983e-07,6.47592759262553e-08,3.3701439364810595e-08,1.9201814742053327e-07,1.127253685855177e-07,1.2019349375197543e-07
F0,S25,7.153153642152663e-08,8.317877442515202e-08,3.40913761613835e-08,2.4116801827926534e-08,5.0634149416224585e-08,2.3152464388678025e-08,6.589407088809903e-08
F0,S26,6.316973916346649e-08,4.599773307801053e-08,4.001827544369177e-08,2.6367535082914284e-08,5.4178330721087886e-08,1.7684799099744077e-08,6.589072603905182e-08
F0,S27,1.0945756297739707e-07,8.785882488441265e-08,4.136127247484785e-08,4.189431139778667e-08,6.86510784864647e-08,3.5994624908650205e-08,9.17356914422059e-08
F0,S28,7.497845696077989e-08,5.008371518871096e-08,4.267122006193114e-08,2.1752521199096768e-08,6.984043984949879e-08,1.9388794683876862e-08,6.9291924856773e-08
F0,S29,2.494141961934549e-07,8.498186423372311e-08,6.999542819356148e-08,4.464457327589613e-08,1.4013600701074935e-07,3.937530715817205e-08,1.1799705263353611e-07
F0,S30,9.337733569719334e-08,4.899323289663118e-08,3.0751969411115094e-08,2.2071996064781695e-08,5.56851051012513e-08,1.99532728370492e-08,5.589396157882156e-08
F0,S31,8.277206573216507e-08,7.47534367976171e-08,3.63144350901377e-08,2.261228005909195e-08,5.6473900509046685e-08,2.2487761714986674e-08,6.722488338905407e-08
F0,S32,628.5218582077658,8.231130843713796e-08,2.503332764412605e-07,1.2652701856059533e-07,265.78893816810154,107.63740739396027,2.180398619375942e-07
F0,S33,8.319101146885011e-08,1.8434765230772322e-07,3.8269886129826415e-08,3.8563136706774095e-08,5.716612785634097e-08,3.331273899524108e-08,7.751915357646394e-08
F0,S34,1.3946945528061204e-07,5.6647350309806546e-08,3.589283239901702e-08,3.479594159448132e-08,7.472187142076642e-08,2.5881876890036615e-08,7.38706161257004e-08
F0,S35,3.175089209525499e-07,6.653123704613448,7.256362064856626e-08,4.8516055267794314e-08,1.3912383868049517e-07,1.282696010056201e-07,1.314661931022387e-07
