,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.8953005629750364e-08,1.704620311121357e-07,2.4150712270630252e-08,1.0853143353845763e-07,1.0859738872912691e-07,1.564480034164547e-07,8.448475356877314e-08
F0,S1,2.8958902638548082e-08,9.08115557209395e-08,2.6297771665543368e-08,4.0996471647225505e-08,9.418929342816276e-08,3.407600915665265e-08,3.7734312038994054e-08
F0,S2,2.133052647325954e-08,8.056755895798908e-08,2.3546528042587143e-08,3.1195082534492985e-08,8.33187351609887e-08,2.9214973566825907e-08,3.1012170036010164e-08
F0,S3,1.976896265439613e-08,7.119466102060239e-08,1.750950980968965e-08,2.985214971664508e-08,6.200138465980401e-08,2.4475864419158158e-08,2.6483312055656804e-08
F0,S4,2.5001475029744455e-08,2.449460153011401e-07,2.732015559217838e-08,4.14080768544845e-08,1.0444896410684152e-07,4.375247003021827e-08,3.6750824147690855e-08
F0,S5,1.6613171675958444e-08,6.76740244987144e-08,2.394392433748293e-08,4.331608829944194e-08,7.213394581535814e-08,2.1707817439105582e-08,3.626161695252346e-08
F0,S6,1.9428175265266483e-08,6.886782067137221e-08,2.2174075821974253e-08,5.0022739013179174e-08,7.467055886524676e-08,2.31666356523977e-08,3.3476682554017126e-08
F0,S7,3.169742918389086e-08,9.27036902190602e-08,2.727243371300369e-08,3.779345731352571e-08,1.5988787700591003e-07,4.3244987967626325e-08,3.446135707297357e-08
F0,S8,3.001754013824241e-08,1.0799085372820709e-07,7.968854400734746e-08,3.577527133994869e-08,7.587297024494955e-07,4.8989191233967905e-08,5.4265452486050595e-08
F0,S9,1.6277636714050917e-08,7.195413084825058e-08,2.5790307274606933e-08,3.5514466298111074e-08,8.959418521839494e-08,2.5825284460954538e-08,3.769778468575906e-08
F0,S10,1.370438106481063e-08,5.949225454097257e-08,1.439480705720966e-08,2.596711165501221e-08,4.938364014292492e-08,1.9078602508596728e-08,2.1215496030638033e-08
F0,S11,444.38075862636566,1.0749611275859417e-07,2.964351439102191e-08,5.364387041600346e-08,70.23414466116041,122.69129006340808,4.1464277228717893e-08
F0,S12,6.379608300088383e-08,6.269011860622982e-08,2.8382605963698044e-08,4.33533869847204e-08,2.098648376894932e-07,4.7108283525527776e-08,4.675428149660082e-08
F0,S13,2.5555214715966618e-08,8.536753612192938e-07,2.2848040889694102e-08,4.236547038553906e-08,9.893295028415095e-08,9.178508347914979e-08,3.137062271572077e-08
F0,S14,2.2780493444083398e-08,8.311808547143389e-08,2.521255544651376e-08,5.545297374188127e-08,9.686042676406897e-08,3.386443709950373e-08,4.628515322946069e-08
F0,S15,1.928802263624177e-08,5.981296656106102e-08,2.162384749010755e-08,3.289360540623926e-08,7.494493913649848e-08,2.2425805716569937e-08,2.927479181260663e-08
F0,S16,2.269838584413805e-08,6.338535637441216e-08,1.559971772058242e-08,3.253095629219482e-08,6.227794957001749e-08,2.6508978270184567e-08,2.391181412740393e-08
F0,S17,1.566411178400618e-08,5.192187959417363e-08,1.79245286511817e-08,3.974624562630037e-08,5.763016262488698e-08,1.7989284497605242e-08,2.8258043474004936e-08
F0,S18,250.02289457264746,1.235649106544659e-07,2.4021503376887616e-08,6.833625799565175e-08,1.156006450784916e-06,2.9609933079426387e-07,4.25246143404146e-08
F0,S19,2.51749466697136e-08,7.155219589067364e-08,3.994300664143357e-08,4.207711035861651e-08,1.1649365665089528e-07,2.7413707659152396e-08,4.995738998950795e-08
F0,S20,1.7222204784377155e-08,1.066966160657647e-07,2.6278568994115816e-08,4.4148700418764424e-08,7.893558985093882e-08,3.155197978216105e-08,4.552429668234465e-08
F0,S21,2.096889757870365e-08,7.715950944664695e-08,2.0494782085770684e-08,3.230108287492445e-08,7.620322478847652e-08,3.078978775785179e-08,2.8617493106572523e-08
F0,S22,1.5828059217462752e-08,6.069677073759991e-08,1.8126166900271658e-08,2.9023330852258734e-08,6.063234484729361e-08,2.0393386702081033e-08,2.6600943156052502e-08
F0,S23,1.5305853236805773e-08,9.171044099570319e-08,1.7658648019911193e-08,3.0427936064829055e-08,6.067683171825847e-08,2.7376780189419086e-08,2.5191031517761502e-08
F0,S24,1.6771683761492974e-08,1.0837071280437454e-07,3.634218762982749e-08,3.5075723472303246e-08,1.1704648360991078e-07,2.8518024480370968e-08,3.7858838183190684e-08
F0,S25,4.046256086303488e-05,7.01199276230145e-08,9.581205103881555e-08,9.927053559836507e-08,46.36064963485064,5.42095399849199e-08,1.7193356078472624e-07
F0,S26,2.201497791074231e-08,7.66438147727899e-08,1.7217439915681972e-08,3.544401026036312e-08,7.045092237357154e-08,3.2298935151708385e-08,2.8147602873431947e-08
F0,S27,4.19735801294023e-08,6.961820373540395e-08,2.0308549615339133e-08,3.3983651947137034e-08,1.4162183208166898e-07,4.8393681667226657e-08,2.83913866734732e-08
F0,S28,3.187764497690748e-08,4.5098699403422817e-07,1.8829587458993262e-08,5.481286899096107e-08,8.558581745292859e-08,2.672229282319641,3.6399633092643594e-08
F0,S29,2.7318599723065062e-08,2.688275556701031e-07,3.1445571573525626e-08,7.415448182649165e-08,1.4298130245532048e-07,7.676481031232029e-08,5.103025489202941e-08
F0,S30,1.4874032925915455e-08,6.019891085116499e-08,2.313321899356286e-08,2.7631730839443038e-08,7.529715363382701e-08,2.08729956063042e-08,3.156870881715399e-08
F0,S31,2.5548319549166788e-08,8.688027414619956e-08,2.6118231150593832e-08,4.1980720276040534e-08,1.0494696420246165e-07,2.9708595529827656e-08,4.449910426246547e-08
F0,S32,2.376410208151226e-08,8.429869878184905e-08,2.1092653576244995e-08,5.194010190846931e-08,9.602990691542191e-08,3.1151885064174134e-08,3.2791167302336535e-08
F0,S33,2.0559805942871394e-08,5.259263088301276e-08,1.9642459410958825e-08,2.8763584988193537e-08,7.604976298066127e-08,2.1513254454343742e-08,2.7327669730227122e-08
F0,S34,3.55957456854508e-08,6.828146483662481e-08,1.901413020622565e-08,4.9277948187846864e-08,1.0258115199666786e-07,3.270726447466484e-08,3.2293554923048637e-08
F0,S35,3.596939103848971e-08,1.3060091083183179e-07,2.0765404251667935e-08,5.4847535317867275e-08,1.0482950350640809e-07,4.5264042670867837e-08,3.552222859596059e-08
F0,S36,3.943494522350513e-08,8.806899463623858e-08,2.926478517223227e-08,4.441945857693862e-08,1.5932268743629037e-07,5.168037571222082e-08,4.231153287658505e-08
F0,S37,1.6939934185572382e-08,6.186940842793142e-08,1.7580331227475088e-08,2.8415328130943576e-08,6.345181329381457e-08,2.137692860427597e-08,2.5795710738633044e-08
F0,S38,6.094514008837795e-08,9.404453654796507e-08,4.669016543474004e-08,7.647493528453867e-08,4.0885991403276755e-07,5.265006935295869e-08,8.306530267828072e-08
F0,S39,1.3559557873474607e-08,5.1801513514919776e-08,1.4077695006246397e-08,2.6885460047987424e-08,4.906019738834589e-08,1.775469979529974e-08,2.0918244548493847e-08
F0,S40,2.8560592102286943e-08,5.4639864608121046e-08,2.2621002790847146e-08,3.536691820381144e-08,1.0058257252788698e-07,2.6120909853200654e-08,3.126335443520017e-08
F0,S41,1.5962448393830336e-08,6.105510378955012e-08,1.8763680753232925e-08,3.489970987094769e-08,6.254336942503639e-08,2.0586112263750604e-08,2.761583128218287e-08
F0,S42,7.074197988023569e-08,2.684116952328658e-07,2.223003064227649e-08,8.027506539611815e-08,1.1525312846790736e-07,2.907945144382183e-07,4.06833761558014e-08
F0,S43,5.326737364992723e-08,75.18014601527868,3.075454368664109e-08,1.0015621559632738e-07,1.0556474961527037e-07,27.009730337163955,6.022879837759245e-08
F0,S44,1.932636093231919e-08,7.825950350997037e-08,2.909492972909086e-08,3.1458321566216573e-08,8.372565092354373e-08,2.6099488203482683e-08,4.02367607670896e-08
F0,S45,2.601446379569632e-08,1.0073331439181155e-07,4.4722523153858704e-08,1.041159612642679e-07,1.4197180235089821e-07,3.819010656138092e-08,7.35483238121163e-08
F0,S46,2.0182778533453368e-08,6.130123026819305e-08,1.8546406782633767e-08,3.772837193379547e-08,6.887243523405752e-08,2.5728785615426752e-08,2.925377899042659e-08
F0,S47,1.9966892910735848e-08,6.501710969576956e-08,2.2328763004467405e-08,4.781684601180245e-08,8.167669042556685e-08,2.712288139786053e-08,3.87205395407278e-08
F0,S48,1.568321474958502e-08,4.8217911695894863e-08,1.642891860848651e-08,2.7037214964849524e-08,5.944567718601651e-08,1.829094130461889e-08,2.3967879579084256e-08
F0,S49,2.1615154265641164e-08,6.544788550498071e-08,2.754035604965899e-08,3.336366166569801e-08,9.99926618821939e-08,2.5350758909727062e-08,3.933334030590853e-08
F0,S50,2.5542986150234447e-08,6.6280615903936e-08,2.299406650780763e-08,4.089147421695268e-08,8.883713699598126e-08,2.6694486101042296e-08,3.375861318895703e-08
F0,S51,1.524662778422767e-08,5.762944381639643e-08,1.4056655157735672e-08,3.129893495721286e-08,5.356762281325342e-08,2.039239642583693e-08,2.328131012480259e-08
F0,S52,1.7636356299975535e-07,695.4363840605124,2.9216828099906637e-08,18.53088472707733,2.4183514477440677e-07,547.6534104941373,6.314887767940598e-08
F0,S53,4.7475693829467885e-08,9.435977609372034e-08,6.203256297251214e-08,66.73454282329342,1.3598479045156416e-07,4.61196191117811e-08,1.153272428415457e-06
F0,S54,4.0656143427808243e-08,1.0327994928830891e-07,7.433167596637381e-08,4.6287258320311854e-08,4.887506396922517e-07,4.5920412486988764e-08,6.887980455120696e-08
F0,S55,4.7956686137853755e-08,8.79807029280785e-08,1.925792023323185e-08,3.983253980756851e-08,1.0895683436680763e-07,6.116200328998931e-08,2.8597650755591697e-08
F0,S56,2.0526310733235203e-08,1.2108984851128175e-07,5.844936434531051e-08,5.973605277666372e-08,1.3727136173675092e-07,3.6362913570751104e-08,1.097585290096767e-07
F0,S57,9.670436089951782,5.859201066674408e-07,8.988607661433148e-08,58.53062445818651,2.0407791201982606e-07,3.3256544955168873e-07,147.035528080939
F0,S58,3.162366501621155e-08,1.1222382420541328e-07,2.5325754008129917e-08,4.087072620852828e-08,1.4149451026693527e-07,5.637843991576057e-08,3.328510263030785e-08
F0,S59,3.206012217401043e-08,1.381530329958149e-07,3.094023533265151e-08,3.570432361462226e-08,1.517535869261918e-07,6.62940868527886e-08,3.9067215315871617e-08
F0,S60,1.7073902347982936e-08,6.519316651302357e-08,2.1731621899216037e-08,3.448913763740768e-08,7.222172845704733e-08,2.1484212649679327e-08,3.299238120254135e-08
F0,S61,1.754389322497048e-08,1.0344790678763105e-07,1.8152146528369368e-08,3.627775253465166e-08,6.186255311224241e-08,3.3382542676017056e-08,2.9760867037573003e-08
F0,S62,1.755838486784287e-08,8.322418029496847e-08,1.7999765276391334e-08,3.532757861439396e-08,6.44694017316528e-08,2.8737851787330102e-08,2.7863798277540277e-08
F0,S63,2.0373678097980448e-08,5.992871135216304e-08,2.2103573813523735e-08,4.229651043071151e-08,8.44761104235463e-08,2.2621461691867843e-08,3.587991523082677e-08
F0,S64,1.9708683919766915e-08,5.297661256018079e-08,1.523139861291774e-08,3.0506668514041786e-08,5.940182716875356e-08,2.1529019954725196e-08,2.375260362081253e-08
F0,S65,1.8611458220675827e-08,7.291065897637979e-08,3.355976733907504e-08,3.266465902957914e-08,9.055682029567022e-08,2.3896858855991125e-08,4.2056739015785204e-08
F0,S66,2.0488986771578747e-08,1.5187156931774122e-07,4.058598836252316e-08,1.4174390631807565e-07,9.386883500985074e-08,3.0943200829609895e-08,7.381189740169425e-08
F0,S67,5.8248730437697944e-08,8.629135814439457e-08,2.0025081036298642e-08,6.901740220044205e-08,1.0431028254403964e-07,8.780480215025558e-08,4.2031272909926786e-08
F0,S68,2.8611557595208893e-08,8.844370630144497e-08,3.460443224034939e-08,2.639757197735136e-07,1.106594606848738e-07,3.381974130471807e-08,7.209315756102938e-08
F0,S69,1.9258357957181728e-08,6.361317105108998e-08,2.5304291170452006e-08,3.115595503974787e-08,7.267955555449563e-08,2.0921502083020522e-08,3.379314190884583e-08
F0,S70,3.326685949276187e-08,5.91787011851874e-08,1.5799915925096574e-08,3.35156491985297e-08,8.453280576665094e-08,3.9098156287446395e-08,2.475956448245221e-08
F0,S71,1.5998929691282875e-08,1.3060869341630814e-07,3.195723869204466e-08,4.341320090752568e-08,7.80249291166118e-08,2.713381671656195e-08,4.56673529221329e-08
F0,S72,3.463591384503118e-08,7.493771702028777e-08,2.0443606297682597e-08,5.455048990298338e-08,9.125507225628687e-08,3.882967199130025e-08,4.0590425427849525e-08
F0,S73,1.4637546869857091e-08,6.414215070396842e-08,1.444795316455153e-08,3.1793553980279005e-08,5.1446316450585414e-08,2.2191690534763202e-08,2.3750022090629718e-08
F0,S74,22.830702152484463,7.089660052507478e-08,2.980247345308332e-08,4.327316917663798e-08,3.031110035658559e-07,5.8845610487949116e-08,4.015355163811066e-08
F0,S75,1.7740469070650564e-08,6.536648654703415e-08,2.4460921570164374e-08,2.7726666992016033e-08,9.917817173072507e-08,2.5970179410492182e-08,3.0529424894994664e-08
F0,S76,2.0749734469249862e-08,8.78472258965815e-08,3.286759226807837e-08,6.111134275813585e-08,1.1110847708050048e-07,2.942419010152272e-08,5.418298522622318e-08
F0,S77,3.846886018057459e-08,1.5892291489215953e-07,2.5100611933397432e-08,1.0095663118078135e-07,1.0214817546431177e-07,5.692616816285242e-08,4.64454790732627e-08
F0,S78,1.851503610562875e-08,7.670090876762388e-08,2.4573407002715057e-08,3.7904014178120015e-08,8.77805358473241e-08,2.6245694597967112e-08,3.337865031112696e-08
F0,S79,1.9965567476630478e-08,5.473254115747646e-08,1.973705052358212e-08,4.119893771416201e-08,8.04401973256574e-08,2.5336663063845385e-08,3.357931480616944e-08
F0,S80,1.780556648771624e-08,4.5911182806672196e-08,1.543733742353444e-08,2.679293678942506e-08,6.217339939421664e-08,1.980508422821468e-08,2.2674948993917364e-08
F0,S81,2.3951067107150242e-08,2.8038614614871255e-07,2.362905288960263e-08,5.5872320355337556e-08,8.987180360640294e-08,4.676761322198714e-08,3.4447189242938725e-08
F0,S82,9.846174873888527e-08,9.783357012171121e-08,2.3063023221977914e-08,9.722162120415429e-08,1.7845508736745763e-07,1.4877133087559994e-07,5.141124490298108e-08
F0,S83,1.8917069345295395e-08,1.3263507533176605e-07,2.1667410691099356e-08,4.23238548126571e-08,7.523497509260794e-08,3.6172832342633114e-08,3.3091956262906806e-08
F0,S84,7.852585747516061e-08,3.3292875892008827e-07,6.135758222936177e-08,1.2019245699530478e-07,3.717526871500234e-07,1.6835122796875711e-07,8.696914854633768e-08
F0,S85,1.7958765929625304e-08,8.383895819245966e-08,4.768986656248539e-08,2.9129118809167762e-08,1.45315492862212e-07,2.6185212841424634e-08,4.1377716470949886e-08
F0,S86,4.4924675384099034e-08,1.5265446873524243e-07,2.5379330157262027e-08,1.0665315059943256e-07,1.2456100233690043e-07,2.001983724364475e-07,8.210003211902929e-08
F0,S87,108.6125912739307,32.04471992906991,6.809500032304953,125.10771227125635,124.60567620675712,108.5395131438146,45.28034737194134
F0,S88,2.2978651302362643e-08,1.9457547524321435e-07,3.1393012342383965e-08,4.09452223549682e-08,1.1808705969062903e-07,5.9542220211316736e-08,4.091508998570664e-08
F0,S89,2.100211412744452e-08,8.524028344878758e-08,2.3062883639395313e-08,3.5261558860415816e-08,9.102308504938214e-08,2.9633038937797726e-08,3.1143169410617976e-08
F0,S90,1.7431166569006825e-08,6.065289413400619e-08,2.213973954925615e-08,3.086599634371579e-08,7.533292510348613e-08,2.318585692637904e-08,3.0412265110630765e-08
F0,S91,4.766089048859166e-08,9.200784621080217e-08,3.8162946827833237e-08,4.051574230565331e-08,2.7625280893518845e-07,5.99214775655009e-08,5.233656248199601e-08
F0,S92,4.243390026241575e-07,7.151438930611001e-08,2.9354012111233627e-08,8.565827606819554e-08,2.2317069903289812e-07,6.449293349249292e-08,6.058438009632047e-08
F0,S93,3.2337625300223256e-08,7.212548577819423e-08,8.177319128496607e-08,1.1715579466094865e-07,1.303682449483187e-07,2.8638189512073142e-08,1.142531256770633e-07
F0,S94,5.6156869655272486,8.639564353956604e-08,3.247821038239325e-08,100.75543748736769,3.366605937267265e-07,1.4547099051978072e-07,3.268585694631655e-07
F0,S95,1.9725548423059564e-08,6.293300114145016e-08,1.7810993354962733e-08,4.6519004392251736e-08,7.373643997853018e-08,2.7894240080076472e-08,3.347410950692413e-08
F0,S96,3.337274911231467e-08,9.976793575110295e-08,2.081129730696099e-08,5.428697151569049e-08,9.20936721136637e-08,4.0626679030267357e-08,3.5176481210199995e-08
F0,S97,2.0165043862543457e-08,4.817876955035442e-08,2.1362912724421897e-08,2.9763939943160845e-08,7.425211488227545e-08,1.919105410209834e-08,2.8807062583232835e-08
F0,S98,2.1140690991259343e-08,8.181650573445849e-08,1.4721117345101882e-08,3.771691404742647e-08,5.3146172570014336e-08,2.8825448593963807e-08,2.4899811170563422e-08
F0,S99,1.695271744693446e-08,6.705934970300545e-08,2.389539305260714e-08,4.164768913091786e-08,7.833428883882114e-08,2.430252157091008e-08,4.089289807220173e-08
F1,S100,2.7435836127065006e-08,1.4333192929631808e-07,2.1158402392739914e-08,543.5657246259129,9.976095418377225e-08,6.909320093907205e-07,228.8633368792431
F1,S101,1.75545864060235e-08,5.832806370885813e-08,2.0687635854853628e-08,2.9463299896940208e-08,6.906564754989905e-08,2.0307118869518124e-08,2.8969030631550977e-08
F1,S102,1.8817536178264874e-08,5.979493005641439e-08,1.7402891865480195e-08,2.890366192325804e-08,6.468966376296641e-08,2.294090765237407e-08,2.6445913140615764e-08
F1,S103,1.6970440223646788e-08,6.188496614204115e-08,2.0665185202301143e-08,2.723430618041333e-08,7.213913260929874e-08,2.1790291644740656e-08,2.7944488830550558e-08
F1,S104,1.8962707547189943e-08,1.1104710451233818e-07,1.926287833636068e-08,3.198627681406903e-08,6.147840927152969e-08,3.378076584065732e-08,2.7958819970412585e-08
F1,S105,1.9553606446893724e-08,9.06754886965191e-08,1.643393760290482e-08,2.9166389911677012e-08,6.32918865836162e-08,3.268229792215689e-08,2.3840740462171833e-08
F1,S106,2.322009382104038e-08,7.455362470721124e-08,2.403808601914527e-08,4.0317733849580665e-08,8.674305163941916e-08,2.81784060599019e-08,3.871109367592829e-08
F1,S107,2.216631298537911e-08,8.407762951162579e-08,43.600001199379456,4.2522252745137626e-08,1.223539816483806e-07,2.299180694735857e-08,2.5462770261716634e-07
F1,S108,2.9234186378725923e-08,3.212881902682231e-07,3.295581414978955e-07,3.7147956964163464e-08,1.1757251114752816e-06,6.234830988683601e-08,7.816499205779802e-08
F1,S109,1.7492853177781405e-08,6.527253440762735e-08,1.4827466194983193e-08,2.7787092840658722e-08,5.316990261074477e-08,2.2251590926275743e-08,2.29113126862328e-08
F1,S110,1.9611391976010044e-08,6.777540107768561e-08,1.9147677251779822e-08,4.2189436285424297e-08,6.885694202777884e-08,2.6285852924035267e-08,3.618708311402484e-08
F1,S111,3.937211341803914e-08,11.057056115129146,8.583864557403165e-08,5.856193528630252e-08,2.5603093939670265e-07,3.832072737085704e-07,1.3570750335467835e-07
F1,S112,2.1248206322003025e-08,1.0133819836486355e-07,3.512207335269434e-08,3.853907117024057e-08,1.175124836528804e-07,3.337259655645205e-08,4.3900148906791615e-08
F1,S113,2.7734241022593138e-08,9.226904593162931e-08,3.492746865152677e-08,4.532399668357148e-08,1.2304490726761506e-07,3.4868238063193966e-08,4.650451684752314e-08
F1,S114,2.5917954976308485e-08,7.926806237246689e-08,2.888263271021418e-08,5.197437262569189e-08,1.2816577959252856e-07,3.206288499985646e-08,4.6148663516052474e-08
F1,S115,2.7056032551613188e-08,5.7746797442896355e-08,1.5522181761156462e-08,5.458562281983266e-08,7.516970467439167e-08,2.704522971667591e-08,2.8373689507581767e-08
F1,S116,1.9878400742702188e-08,8.657045492535211e-08,1.946536184054706e-08,3.315143067670748e-08,6.798735960483852e-08,2.7198753094995673e-08,2.983220947756215e-08
F1,S117,2.386942983343343e-08,1.1786374096013835e-07,1.9245307410424114e-08,4.8142860534131596e-08,7.27597785349888e-08,4.311067836806025e-08,3.680837808553671e-08
F1,S118,5.6755298881031735e-08,7.063236583326428e-08,2.355565506448501e-07,53.860011007514,1.5268412769761104e-07,2.901474807133575e-08,4.794404726384889
F1,S119,1.6832741177508035e-08,6.829924787086444e-08,2.9413264608683787e-08,2.7499755631687198e-08,1.0835259364706738e-07,2.4999856701115252e-08,3.172816705755814e-08
F1,S120,1.6541180954782225e-08,5.6131015050261284e-08,1.805727849106153e-08,3.3661899910082405e-08,6.105154990265489e-08,2.095508985174416e-08,3.133817630333799e-08
F1,S121,149.8187808491122,0.01684032242981195,424.7682838361814,8.553381486674024e-08,667.2657303393615,182.17025168181834,240.5664417135765
F1,S122,2.6869135030541537e-08,1.1661708423229407e-07,1.1926540117277905e-07,3.773734033698671e-08,2.043228580679177e-07,3.4195700237815036e-08,8.442639118846329e-08
F1,S123,2.2554600475354613e-08,5.762140685573978e-08,2.1932586409699648e-08,3.3945730678618046e-08,7.869845120285553e-08,2.3221001136091785e-08,3.250805719701779e-08
F1,S124,1.4046929111510167e-07,1.24729094458057e-06,132.03702549808753,5.570498834477022e-08,82.3438983682106,2.4874821409305036e-07,1.8259946777894964e-07
F1,S125,2.1773531118546244e-08,6.328682294656258e-08,2.849346298103128e-08,4.25354698238334e-08,8.456830158702204e-08,2.4288890217773952e-08,4.7704378114230946e-08
F1,S126,1.6970921030442485e-08,7.7073057217557e-08,2.9391852839138357e-08,2.7797190563000018e-08,8.67563353074702e-08,2.3030844426593625e-08,3.4009101262376945e-08
F1,S127,2.6528430005805206e-08,1.32559934516131e-07,2.4980257108087097e-08,3.8702058445961394e-08,7.951336247398335e-08,4.094661585110134e-08,3.531739756105227e-08
F1,S128,1.6811299620069635e-08,7.531688624994572e-08,3.3243567422830325e-08,2.8422022326043815e-08,1.1816849405411558e-07,2.6986693070841855e-08,3.858655693232282e-08
F1,S129,3.005075074764951e-08,1.59828721865644e-07,2.36199428723093e-08,4.34963736988849e-08,9.946002709532388e-08,6.275203003574827e-08,3.723255099996184e-08
F1,S130,2.1631565914801838e-08,8.09505357117771e-07,2.3959591399047217e-08,7.534308181909124e-08,8.095628030944114e-08,9.07192062923385e-08,4.566558928856309e-08
F1,S131,1.3776176205659105e-08,5.055825663240476e-08,1.668097859888313e-08,2.9596493800397296e-08,5.465388520070827e-08,1.7324313821941784e-08,2.4773218666394234e-08
F1,S132,1.754475440644532e-08,6.968702136512318e-08,1.9276088107009634e-08,3.1674810436525195e-08,7.489870857182412e-08,2.6201712784059455e-08,3.098981405891096e-08
