,0
W0,3.83026943495679e-10
W1,1.6384393841661904e-10
W2,9.613354556847753e-11
W3,4.415138477043001e-09
W4,2.9629833031563635e-09
W5,4.6981454282502e-09
W6,4.0905279163894193e-10
