,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.426359081175179e-07,2.374729671700442e-06,4.023024436202584e-08,8.520164946710469e-08,2.0640587868386032e-07,20.63341008566087,8.488018338880683e-08
F0,S1,3.4870496764790164e-08,4.110561765724441e-08,3.303205698034196e-08,7.791643541504232e-08,6.23162104614035e-08,4.709979999837382e-08,7.113482215659949e-08
F0,S2,4.021248012959784e-08,3.85042056388746e-08,2.4098773994835872e-08,6.526513791026662e-08,5.8586762834996355e-08,5.282350535454782e-08,6.188098908954506e-08
F0,S3,4.963857822863823e-08,6.750940302652204e-08,5.630492321870985e-08,8.04861555157813e-08,9.711140822289068e-08,7.392503233347586e-08,1.0012184428114812e-07
F0,S4,7.756662914578915e-08,5.5491036569669635e-08,3.877543444121264e-08,1.0199374919719576e-07,1.0753599660059226e-07,1.0234537418634571e-07,8.442600357456778e-08
F0,S5,7.598305510376281e-08,4.408245508647637e-08,2.7168673436778774e-08,6.243043098550118e-08,9.469510411891964e-08,7.913915724949797e-08,6.111963467305757e-08
F0,S6,1.0439957335441461e-07,1.0144929764346712e-07,3.800982245882961e-08,1.9132556150861792e-07,1.7868005885143911e-07,1.9525738308457854e-07,1.268781965121999e-07
F0,S7,7.749480670193345e-08,5.479237528352542e-08,3.816046482476954e-08,1.8429549804359086e-07,9.528790264030564e-08,9.167038179276315e-08,1.1809210362724485e-07
F0,S8,3.724456351708767e-08,3.6085299210985856e-08,2.8418995376500033e-08,5.150084366601036e-08,6.89896815319152e-08,4.885535556776254e-08,5.809887324432095e-08
F0,S9,4.1812179554831765e-08,4.549025354711732e-08,3.7420430913988266e-08,6.180643553413775e-08,7.173440149010192e-08,5.5119123182096276e-08,6.246580577743067e-08
F0,S10,8.923851821320123e-08,5.629491222291652e-08,2.5258618707360892e-08,7.83874394011636e-08,9.820893259579104e-08,1.019152572372874e-07,6.256324112479236e-08
F0,S11,8.16670300230246e-08,4.146540212804946e-08,4.674111838401644e-08,7.528251218867586e-08,9.946272237193491e-08,7.89490277315088e-08,1.5875221244290479e-07
