,0
W0,3.4298011097888548e-09
W1,4.022311372864351e-10
W2,2.804858234561891e-09
W3,1.6890673304459367e-09
W4,5.689876791947767e-09
W5,9.653987831370612e-09
W6,2.911300756025526e-09
