,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.753869739134565e-08,5.217727913337826e-08,5.9037871607193964e-08,4.332616173166592e-08,6.072110194965714e-08,1.6214187414321659e-07,4.2473972402045834e-08
F0,S1,3.9104597228250914e-08,4.615330235585526e-08,5.134062555435449e-08,5.562963056017414e-08,4.452694215565795e-08,1.123725257389523e-07,4.526236290092148e-08
F0,S2,4.7821836011316364e-08,3.824101407503444e-08,5.245410769488992e-08,7.532241133171029e-08,4.169685679076037e-08,8.856316899180644e-08,5.502861563577221e-08
F0,S3,4.203041807061273e-08,4.242753399441238e-08,7.469683414047028e-08,4.553799747881812e-08,6.329531008754697e-08,1.0461683724093812e-07,5.090876439495695e-08
F0,S4,4.6112554630131335e-08,7.480557664986968e-08,1.2541107979220734e-07,5.484079741048663e-08,1.022332920170729e-07,1.5307504044087985e-07,6.98124159512512e-08
F0,S5,5.128800572377925e-08,5.406280432800187e-08,226.9339146619493,57.88953785327455,3.380253056142481e-07,1.0010019772434474e-07,156.01225601217777
F0,S6,4.5154544720541186e-08,3.990381643738673e-08,7.625089873781156e-08,4.483713953694274e-08,5.405793538011698e-08,8.623982787013428e-08,5.23258187354022e-08
F0,S7,4.0460258954387805e-08,1.18218195632673e-07,8.501233234795673e-08,1.2761739571263987e-07,5.431579138667134e-08,1.775185198873251e-07,8.96175295678545e-08
F0,S8,3.900136720873735e-08,3.098741337884301e-08,4.559520418400626e-08,4.5130460714368896e-08,3.9572240711831264e-08,8.307001743573278e-08,3.903402737685366e-08
F0,S9,4.823057876376885e-08,9.787353798143842e-08,1.4290535119995764e-07,6.576385382172687e-08,9.861663086286836e-08,1.820984010922556e-07,8.104648822458376e-08
F0,S10,7.800306216629181e-08,3.3936490811943057e-08,5.5657297253030485e-08,4.4106123568005955e-08,6.507759697639955e-08,1.2128311675695146e-07,4.25465514853338e-08
F0,S11,8.15496623524514e-08,3.4976850165893713e-08,7.178228486026175e-08,5.765379834256753e-08,9.580468869362112e-08,1.1911655418527973e-07,5.6682822222161226e-08
F0,S12,4.2306265704410966e-08,3.4593645258344216e-08,7.302421544354521e-08,4.92289022969629e-08,6.746756465184582e-08,8.845315514807048e-08,5.092352926445826e-08
F0,S13,4.859378598608148e-08,4.075970307393091e-08,1.3031392023873265e-07,4.387137043992896e-08,9.958847636259848e-08,9.123447987948173e-08,6.190793639597661e-08
F0,S14,3.860068049029132e-08,3.470288226676023e-08,5.74382325871578e-08,3.785971525856587e-08,4.482926138431533e-08,8.084848917065488e-08,4.0563852157841484e-08
F0,S15,5.110899896823548e-08,3.901042951871642e-08,8.310414956806147e-08,8.56200686125431e-08,7.733296953244257e-08,1.0628963125909467e-07,7.342051010832453e-08
F0,S16,3.7034436254205254e-08,3.333489276173295e-08,5.996654453858523e-08,5.157904955760707e-08,4.1579463806525214e-08,7.271334183658665e-08,5.05513092675771e-08
F0,S17,6.294888655877624e-08,7.527305690674921e-08,6.598049518429852e-07,1.0849365823263051e-07,2.835423912790225e-07,1.6669186806934984e-07,1.7751910785568135e-07
F0,S18,4.180763470179249e-08,3.018361417815929e-08,4.777124890839371e-08,4.7242907477273004e-08,4.34482694060331e-08,8.157000270379543e-08,4.105411332604184e-08
F0,S19,4.6815864282229204e-08,6.379865492510923e-08,1.2449546171888407e-07,6.037588318990587e-08,1.0814786136186277e-07,1.5408832803286257e-07,7.407416578503467e-08
F0,S20,5.213384058929248e-08,1.2049221963894794e-07,6.567004825236818e-07,1.785411647624971e-07,2.04074596624403e-07,1.6376504778630065e-07,2.661411424001139e-07
F0,S21,4.12344136282737e-08,3.474767733946223e-08,5.140315098231981e-08,5.6043739836967306e-08,4.213691475541528e-08,8.95168859718163e-08,4.7147165817901454e-08
F0,S22,4.93404578152778e-08,3.8367043423838914e-08,3.4129629740253497e-07,4.597582639509991e-08,2.5866707891877866e-07,9.17247825807249e-08,7.299583042338355e-08
F0,S23,5.36734405834113e-08,4.7766415919052594e-08,7.781993157413712e-08,5.227199469030337e-08,7.985770215152575e-08,1.2710912135733611e-07,5.395151460746164e-08
F0,S24,5.248797493117232e-08,1.1437518106900785e-07,7.32374294940596e-08,8.174922174523459e-08,5.9393896991505814e-08,2.8931797201053894e-07,6.673604436413028e-08
F0,S25,4.180743851250887e-08,3.3684010828119544e-08,6.018365825825031e-08,3.9657735841515304e-08,4.784200560118778e-08,8.034645673468893e-08,4.292685552286314e-08
