,0
W0,2.6154264309852238e-09
W1,1.3705117596352068e-08
W2,2.2007976552274044e-09
W3,4.609066461824796e-10
W4,2.7327437313040548e-08
W5,4.175376822068699e-09
W6,4.393458929996541e-10
