,0
W0,2.940587773281322e-09
W1,2.3029140816532845e-09
W2,3.6281302406848685e-09
W3,3.46238016035727e-09
W4,1.2068285260014022e-09
W5,1.1209893013841565e-09
W6,1.5030575672980717e-09
