,0
W0,1.1037087133125567e-08
W1,7.0552166331339095e-09
W2,4.2446723913514006e-10
W3,1.2369890667329742e-09
W4,7.622382725003263e-10
W5,5.171635009126874e-09
W6,7.058694539985311e-08
