,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.414347946445868e-08,5.982304450965961e-08,6.356097306825164e-08,3.626213298075106e-08,1.7029877368401365e-07,1.1738619763584625e-07,4.980051483962563e-08
F0,S1,7.952879025537545e-08,4.310271009115909e-08,39.859151055188434,5.367601433029772e-08,6.169162768838348e-07,5.1868818226937565e-08,1.077521801220555e-07
F0,S2,3.4186900828963466e-08,4.641317145324531e-08,3.755089740758956e-08,3.588454087328591e-08,6.938677980713521e-08,4.831244600887056e-08,4.4303451603367394e-08
F0,S3,8.293848647953749e-08,8.264388528879264e-08,8.89524177789624e-08,6.45095916319778e-08,1.5891564792424623e-07,1.1082799445573902e-07,6.86324488087713e-08
F0,S4,4.5597296638403104e-08,1.2022364133267923e-07,7.761052811089733e-08,8.365289817002453e-08,9.311606798251347e-08,9.152728365583759e-08,1.2668356857767694e-07
F0,S5,8.289399659745154e-08,7.081430207750919e-08,1.2583350186245824e-07,4.6038276963019584e-08,2.282281783692323e-07,1.392265527240608e-07,6.622638932713769e-08
F0,S6,46.40053050810818,4.479715127296633e-08,4.476921971205282e-08,4.4022514153810225e-08,5.371473088038116e-07,4.574740358560498e-07,4.04169111729374e-08
F0,S7,3.751493253037811e-08,5.012518274424177e-08,3.838457947265422e-08,3.3620058729466314e-08,6.956212754298155e-08,6.011649866253555e-08,4.1709003097656795e-08
F0,S8,3.4365386243986796e-08,3.937933888340371e-08,3.795116708091578e-08,3.528856119783351e-08,5.835428327472997e-08,4.3606189877515655e-08,3.670408235433108e-08
F0,S9,8.463830222221034e-08,1.124581012866698e-07,1.9659799155562674e-07,1.267489154237331e-07,3.543038062559451e-07,1.1518143501477201e-07,3.001881603209426e-07
F0,S10,3.471051759958103e-08,4.1617530139791484e-08,3.522470218952107e-08,3.2971801293530525e-08,6.272281707696152e-08,4.685330204198999e-08,3.88323660923614e-08
F0,S11,5.702727224260791e-08,3.67845722847412e-07,6.221890633999938e-08,3.4954227338639e-08,9.883472914549884e-08,1.8897289014892277e-07,4.517824388402154e-08
F0,S12,5.067043087081868e-08,4.8086580264060295e-08,5.001049060811323e-08,5.3516773737029135e-08,9.545877577825236e-08,7.445424051482162e-08,5.638975460492342e-08
F0,S13,4.140201795787016e-08,3.979125312312363e-08,4.5256973236806756e-08,3.835053327409089e-08,6.989436490624071e-08,4.659874302559035e-08,4.088207397310668e-08
F0,S14,4.0953757723318765e-08,4.3221756248623814e-08,6.308907789340842e-08,3.2423016229024286e-08,1.3721617944364355e-07,5.5165911647998324e-08,4.6376208461896216e-08
F0,S15,3.5012896887937985e-08,5.4052002029753456e-08,5.743801950096892e-08,5.169029048750186e-08,6.764868368368816e-08,4.9049863047867875e-08,5.851201756559356e-08
F0,S16,5.116230858746125e-08,5.0995781614936134e-08,8.144836102024326e-08,4.009829260565133e-08,1.3827949246649842e-07,5.550270500050473e-08,6.219483201997012e-08
F0,S17,4.9803104340901406e-08,8.121351596189922e-08,5.6921735792142595e-08,8.3583319160304e-08,9.85666273433655e-08,8.41284776823135e-08,8.416293670307715e-08
F0,S18,4.280014180663748e-08,4.090969275490871e-08,4.4467578486381396e-08,3.3349413546381156e-08,7.998973484872772e-08,4.792047619536843e-08,4.004997973866455e-08
F0,S19,3.3424009266455206e-08,5.1351483588113834e-08,3.8304507589523135e-08,4.462404430848259e-08,6.072547228781462e-08,5.145820050302547e-08,4.78728740202265e-08
F0,S20,3.56858535647276e-08,5.3891293622116854e-08,4.401270363853433e-08,4.003891721707182e-08,6.510829130041863e-08,5.219145180357579e-08,5.049866870770819e-08
F0,S21,3.122375926983961e-08,5.120396284823121e-08,3.710873174113805e-08,3.699835511901693e-08,6.425319780353337e-08,4.61104783500566e-08,4.72399972516826e-08
F0,S22,1.0508057323522526e-07,7.992448147530794e-08,5.8402879302757926e-08,9.554129320573443e-08,1.294898657049214e-07,1.854774065789379e-07,1.0001362773912204e-07
F0,S23,3.47729741746031e-08,4.057425443930395e-08,4.2057053183287115e-08,3.520658074465718e-08,6.328837647669993e-08,4.58594986172059e-08,3.971975551198739e-08
