,0
W0,9.517228116706633e-10
W1,4.401461639602644e-09
W2,4.3430575802361204e-09
W3,8.6642245600288e-09
W4,7.349582054061443e-10
W5,2.0015655799454635e-09
W6,1.3989764791055848e-08
