,0
W0,1.4880232601655052e-09
W1,4.442353263023335e-09
W2,1.1195444571399094e-09
W3,1.5384814533447866e-09
W4,1.5364569616593826e-09
W5,4.091946448347983e-09
W6,2.6253942353449133e-09
