,0
W0,1.1092439189397396e-09
W1,1.263875448742624e-09
W2,1.0670575534277305e-10
W3,2.3200706911197244e-09
W4,6.905456872985383e-09
W5,1.047442577117863e-09
W6,4.592985991536125e-09
