,0
W0,4.729301394945651e-10
W1,2.1779744674432777e-10
W2,7.789100480137812e-05
W3,2.9870008688703824e-09
W4,7.923853795333002e-10
W5,3.772548939906528e-10
W6,1.1423721701930845e-07
