,0
W0,5.070891484493245e-10
W1,4.1883487456040314e-07
W2,5.330295094196913e-10
W3,2.736140092274297e-09
W4,1.7398655960398912e-08
W5,3.7830771848490485e-10
W6,1.9888801716660964e-10
