,0
W0,1.5268361019948884e-09
W1,8.39935121454971e-10
W2,6.501963412119949e-10
W3,1.2742555899336594e-09
W4,5.726673579786734e-10
W5,2.7539637237339325e-09
W6,2.9398251610857074e-09
