,0
W0,1.509081459794004e-08
W1,1.3610256255347508e-09
W2,1.735062093999318e-09
W3,2.068047955106067e-10
W4,1.8980812477309428e-09
W5,1.1028669089085952e-09
W6,2.7735544971818626e-09
