,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.727859804571658e-08,6.110432298543614e-08,2.1401200803784724e-08,6.173222110000745e-08,4.010810325965166e-08,2.537677679981222e-08,1.0721505977646273e-07
F0,S1,3.8090176151174055e-08,4.867271441454482e-08,2.1368115611378505e-08,6.00759735469146e-08,3.788721045909687e-08,2.408128985209814e-08,1.073030890579215e-07
F0,S2,3.878131984676381e-08,5.739722005203935e-08,3.140821584642716e-08,7.890482217142161e-08,4.4838859890858406e-08,2.6031709499939893e-08,1.5634778829303279e-07
F0,S3,6.174118077998748e-08,7.405832550365757e-08,5.645729144233284e-08,2.0366487593539835e-07,6.455719963790936e-08,4.1339646352227313e-08,3.682550500206493e-07
F0,S4,3.874760107004108e-08,5.3398879214567705e-08,1.853175411206701e-08,5.308640456814127e-08,3.7769807536152216e-08,2.5128635312067676e-08,9.272091713919191e-08
F0,S5,6.673582832489826e-08,7.946362541320985e-08,4.0264538065907755e-08,6.927300736482317e-08,7.913871648162522e-08,4.203306718516707e-08,1.7137331332227627e-07
F0,S6,748.0176054755545,1.9546641114407905e-07,16.497735898358247,30.9814907457254,454.6520089329502,59.43780838846876,51.24366336778949
F0,S7,6.023768961304905e-08,7.267801380150101e-08,2.967322853178504e-08,8.385451396179943e-08,5.718829453799451e-08,3.888672455972669e-08,1.4298172412668334e-07
F0,S8,5.6186443834239226e-08,7.127235799848261e-08,5.427568018083552e-08,3.1955804179369907e-07,6.028141106214415e-08,3.7553613016726696e-08,3.8445358054338524e-07
F0,S9,4.8971644692754455e-08,6.570595951787756e-08,2.4105146331528295e-08,5.4259848332013776e-08,4.869697871905828e-08,3.091166734490482e-08,1.0641582628555143e-07
F0,S10,5.121750162486976e-08,8.885984866639133e-08,2.4786460421986847e-08,7.990985245685668e-08,5.3869411831405784e-08,3.478643913969469e-08,1.2689835364842787e-07
F0,S11,7.1897826388085e-08,9.109199877598065e-08,2.4179427812621163e-08,5.7545289964303567e-08,5.429668962158883e-08,4.3631919164068674e-08,1.0568769150263548e-07
F0,S12,5.997192543075419e-08,8.262445393557485e-08,2.335632600886578e-08,6.154213805845506e-08,5.696591619245593e-08,3.7910418561763634e-08,1.2058971285001798e-07
F0,S13,76.10949423216618,67.19132762763243,139.95326519928858,228.82631349583465,195.26587407490737,90.10672306858525,260.64288643213746
F0,S14,7.126762195592007e-08,2.6869925436191675e-07,134.62161384938335,1.8157233328335046e-07,1.1434151239044253e-07,6.960643728884638e-08,1.0608396160165722e-06
F0,S15,3.5616487135639554e-08,6.229119776022608e-08,3.500249125211525e-08,7.879130745626606e-08,4.2308739431350865e-08,2.5719747204983353e-08,1.754994101407977e-07
F0,S16,6.086237797855159e-08,5.7809529860705434e-08,2.438971805783174e-08,7.941537243717532e-08,5.1673896970418235e-08,3.459616905864407e-08,1.2584931562132938e-07
F0,S17,3.448829326078589e-08,5.358618131017023e-08,2.329602346182929e-08,5.662469592569136e-08,3.707640264040609e-08,2.3575616619426336e-08,1.1429330481297796e-07
