,0
W0,3.983331442469762e-10
W1,2.846943458756357e-09
W2,3.5624035943371272e-09
W3,1.6647779821354902e-09
W4,9.499017794567521e-09
W5,6.027750298898127e-09
W6,1.8258199618870208e-08
