,0
W0,5.359631627399608e-10
W1,2.5390473612496578e-08
W2,2.2770084706635885e-09
W3,1.3414027666414086e-09
W4,3.8211012132194355e-10
W5,1.1665395316384777e-09
W6,2.949103850014012e-09
