,0
W0,1.5838412803503843e-08
W1,5.5210591654031305e-09
W2,2.1744985811977813e-09
W3,1.62316460272649e-09
W4,1.1581888781364569e-09
W5,2.782604147100187e-10
W6,2.659181763675633e-10
