,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.986699374288077e-08,3.9303719188489155e-08,5.159882538599083e-08,4.6756322851363796e-08,4.322625273308357e-08,3.9369199994966994e-08,5.5025824511245995e-08
F0,S1,7.786450544651225e-08,4.2345646961924086e-08,6.13204951733016e-08,4.277913256631978e-08,5.517071108916591e-08,4.78633077192969e-08,5.735809891626275e-08
F0,S2,7.419150861400176e-08,1.078974731364421e-07,5.862942009333564e-08,4.7707680869716605e-08,4.716872465406708e-08,7.669860554985567e-08,6.155741675434478e-08
F0,S3,9.192056114975602e-08,5.1551402515750194e-08,5.99855304169295e-08,5.860065058183426e-08,6.308614050141487e-08,6.576606547814122e-08,9.103695820551461e-08
F0,S4,6.598780588611134e-08,4.419524390322448e-08,4.2988155116609385e-08,3.8887402106729995e-08,3.7203614906640736e-08,4.000559573407665e-08,4.281762378519324e-08
F0,S5,1.338226646534408e-07,36.060839592981395,1.6613478221363966e-07,71.10655608498175,1.6482814284847413e-07,1.3433819180429244e-06,34.3762187312251
F0,S6,8.648389598712493e-08,4.231192287232378e-08,5.617574294953485e-08,4.0796301506409305e-08,5.0432386329638973e-08,4.774278115719276e-08,5.751404956748041e-08
F0,S7,1.134865606176811e-07,4.155297417513513e-08,5.378388827755722e-08,4.7639514282004696e-08,6.015461242350249e-08,6.752044681278064e-08,5.56630887761477e-08
F0,S8,1.0500592733330746e-07,2.9766890680647158e-08,4.2434658284489514e-08,3.4159083698516485e-08,5.181126464594506e-08,4.229374099020843e-08,4.296966609608257e-08
F0,S9,9.743724518210972e-08,4.871192614298997e-08,4.847588817282922e-08,3.6310600599959e-08,5.577640485216088e-08,6.530255254915015e-08,4.6769772901597726e-08
F0,S10,1.0499549989232163e-07,3.829023340212442e-08,6.472461141537802e-08,4.3154907535477347e-08,9.066230013790623e-08,5.47620115877435e-08,5.5238220987020526e-08
F0,S11,7.859320623676056e-08,5.18274057405533e-08,1.2363412012572755e-07,4.207221916033304e-08,6.28662750038343e-08,5.2824174134302003e-08,9.790170782076208e-08
F0,S12,7.114786082510883e-08,4.320666958907796e-08,7.296155827574909e-08,4.253276985953281e-08,5.4211492778578834e-08,3.9398786486669244e-08,7.814257330490506e-08
F0,S13,9.810020603257697e-08,3.634928437606274e-08,6.868703362739636e-08,7.09756660219976e-08,7.572418404716529e-08,4.2797211213204745e-08,6.907161693675573e-08
F0,S14,7.048507534097784e-08,4.866722053359054e-08,5.7371541417580005e-08,3.888289775037455e-08,4.930519477558209e-08,4.3449537703792175e-08,5.193553605064026e-08
F0,S15,7.892719654249895e-08,5.7226734333677064e-08,5.1332954404532466e-08,4.5775898457225665e-08,4.964069588627913e-08,5.765358314306797e-08,5.230208302677353e-08
F0,S16,8.503589482694349e-08,7.865858231760163e-08,7.604714355169835e-08,4.7358055732937716e-08,8.192575029996892e-08,7.906798530535989e-08,6.354389189555754e-08
F0,S17,8.513754901139222e-08,3.6373564637355624e-08,7.114912579574742e-08,4.03362743986486e-08,7.83100707309857e-08,4.351844104375649e-08,6.137440524710326e-08
F0,S18,6.907082100878315e-08,3.276541440125998e-08,5.0068794929103555e-08,3.713949752334014e-08,3.8602211738759864e-08,3.2505476933576353e-08,5.328210480634836e-08
F0,S19,8.899549952575555e-08,3.5861444055289436e-08,4.812854042579358e-08,4.0603471099856884e-08,4.599618805546262e-08,4.632418516884494e-08,5.390149647771339e-08
F0,S20,1.6049637649747772e-07,3.405634215675587e-08,4.828457335875336e-08,3.679005705508835e-08,8.022649836798986e-08,6.062626640615701e-08,5.2737599361161495e-08
F0,S21,9.504778011863119e-08,3.476583276117841e-08,4.774055413516096e-08,3.94902670840634e-08,5.017701250347707e-08,4.90575481275343e-08,5.262065133031622e-08
F0,S22,7.974046055684698e-08,4.6351868538086773e-08,5.023807234775953e-08,3.895186460475249e-08,4.497955110172926e-08,4.9507344654890245e-08,5.609550997203051e-08
F0,S23,9.379890239827809e-08,5.269288411983068e-08,1.0723003851588851e-07,6.466265174033688e-08,9.311581924451838e-08,5.7585927704534236e-08,1.0245690961737343e-07
F0,S24,7.514649541695189e-08,3.154732376759994e-08,4.379726372129271e-08,3.4251813533807646e-08,4.181251933141341e-08,3.6267350610091265e-08,4.384330112709337e-08
F0,S25,9.5047477531405e-08,3.5849805901092556e-08,5.998242383354235e-08,4.043166121162708e-08,6.457242632898834e-08,4.4622716980825366e-08,5.6591456611383564e-08
F0,S26,8.946644943722983e-08,5.364832104624839e-08,7.559624806590948e-08,7.036877247542352e-08,6.876848850410347e-08,5.81625820959351e-08,1.979010734668159e-07
F0,S27,1.0864845899939207e-07,4.098812177012869e-08,7.147770441862478e-08,4.2075674181257025e-08,8.936522940815336e-08,5.997596029080542e-08,6.275533529404327e-08
F0,S28,1.3213074749906635e-07,4.047171355797386e-08,5.3880081221527147e-08,5.3920251303632294e-08,5.820739543329508e-08,6.638582530359132e-08,6.24153207347603e-08
F0,S29,1.0353559258636754e-07,4.0047873487142225e-08,5.72404634680782e-08,4.27716410547798e-08,6.54857552976206e-08,5.581770955183782e-08,5.240886953343681e-08
F0,S30,1.1320084322031427e-07,3.5422635786316995e-08,4.589993887474939e-08,4.089510965097256e-08,4.600612273622036e-08,5.5955214190751114e-08,4.7300603702253275e-08
F0,S31,1.401003877893008e-07,4.35598840013269e-08,6.506340372445538e-08,9.019553485115837e-08,1.549780981795404e-07,7.382657835704533e-08,1.0677238090709953e-07
F0,S32,7.899315643614363e-08,6.366340208984185e-08,7.415264523788867e-08,6.290377713879678e-08,7.110909689317586e-08,5.88239165203735e-08,7.07353648211437e-08
F0,S33,1.1258177716503904e-07,4.030193793635343e-08,5.702755755319127e-08,4.509116267815841e-08,7.790356876197172e-08,7.547674176288661e-08,6.155003840707581e-08
F0,S34,8.807542196809572e-08,5.0629326916038135e-08,6.64264134104038e-08,1.1095045470551012e-07,5.639253187235212e-08,5.0318268435974357e-08,8.082517660656153e-08
F0,S35,1.4800535312153445e-07,3.401312908821739e-08,5.077404828087752e-08,6.038839836015657e-08,6.68652441768941e-08,5.38341767742088e-08,5.3676009035670447e-08
F0,S36,1.3088844131907034e-07,4.296085850559424e-08,4.667279587338479e-08,3.815549507010064e-08,5.2260276264954826e-08,8.25546627611571e-08,4.8025971559175606e-08
F0,S37,8.195223507730951e-08,4.0305775558640524e-08,7.235870807550541e-08,9.07169681410391e-08,4.4846354684016543e-08,3.758555956157655e-08,1.0204183964958784e-07
F0,S38,7.007791411802208e-08,4.0441413753933055e-08,6.955694430911585e-08,4.5619222037888344e-08,5.7937523135815224e-08,3.824553608859347e-08,7.698877859451709e-08
F0,S39,8.126681762002786e-08,3.305270264732233e-08,4.9877582908199596e-08,3.534307508337534e-08,4.4226412244232687e-08,4.231797465217847e-08,4.653856537444121e-08
F0,S40,7.467845758785524e-08,3.646421577894155e-08,7.682003884500031e-08,4.2808066522037526e-08,6.070092136555361e-08,3.786173133755511e-08,6.201383252612341e-08
F0,S41,1.2709414293676595e-07,3.9140049963441464e-08,5.3448821158980564e-08,4.438997218561849e-08,6.13989211070385e-08,6.265762474038901e-08,5.422488391377502e-08
F0,S42,8.91071433258966e-08,4.156381540099797e-08,6.118967319036997e-08,4.9195154081233855e-08,4.6920829455015083e-08,4.376755574616034e-08,6.688587578024375e-08
F0,S43,9.141032747382626e-08,3.7465256595208e-08,6.723353698793366e-08,5.058453692478864e-08,5.40111416519811e-08,4.4540097711443687e-08,6.902899302050916e-08
F0,S44,7.66674845696136e-08,4.252899126450761e-08,6.806523132048548e-08,5.854998126152533e-08,6.339764186428673e-08,4.206479139967541e-08,7.135089228787198e-08
F0,S45,1.807359189004246e-07,4.051375009204286e-08,6.120371910249176e-08,4.2226245026315314e-08,1.4431161636834044e-07,9.667886677799577e-08,5.793176187525214e-08
F0,S46,7.730696541868897e-08,3.113178916557456e-08,4.696928269719779e-08,3.7546231144903834e-08,4.5647523150468464e-08,3.610453922401102e-08,4.8457409695627015e-08
F0,S47,1.1037763503429088e-07,3.87168520778632e-08,5.020070696663934e-08,3.7642132097412187e-08,5.7592073557278174e-08,5.575383113137292e-08,4.946859620565977e-08
F0,S48,1.0614620975489182e-07,6.136272539164679e-08,8.586280620112394e-08,6.821872671962165e-08,7.844132712650965e-08,6.53325474810606e-08,1.0959045335541586e-07
F0,S49,8.826722002060635e-08,358.0279485360867,6.877011326746651e-08,4.960163251119657e-08,6.622769183829922e-08,5.451614934574345e-07,6.663318284142855e-08
F0,S50,7.745508099499992e-08,3.1876886129902374e-08,5.394606114293511e-08,4.115541999926002e-08,4.965240579970605e-08,3.689792053242036e-08,5.43124919122692e-08
F0,S51,7.183674227223458e-08,3.530834945545288e-08,5.28290069675188e-08,4.46255817849473e-08,4.623632773844598e-08,3.685987388356896e-08,5.53008491066562e-08
F0,S52,7.450819730906356e-08,5.1853232157364477e-08,6.651060092214977e-08,4.5419648900446626e-08,5.9973690033708e-08,5.3454463253388624e-08,5.773195098686961e-08
F0,S53,34.02498386653973,5.355008513779655e-08,6.115633211607498e-08,6.502270382914338e-08,1.4520636584288763e-07,0.8428718814458789,7.595369202142917e-08
F0,S54,8.390325920198146e-08,3.836601206485133e-08,5.3926645610052835e-08,4.147507162145085e-08,5.33956020405818e-08,4.5069205908094236e-08,6.534507657184119e-08
F0,S55,6.875390060940414e-08,3.177893630932581e-08,4.6375145514720276e-08,4.0023560467797616e-08,3.7584184719695454e-08,3.3455953007784696e-08,4.795860086619339e-08
F0,S56,8.100640198000301e-08,5.613212289621503e-08,7.033527768066829e-08,4.177280626396347e-08,7.242588747077872e-08,6.067326475659408e-08,5.690532164072294e-08
F0,S57,1.0154601110322961e-07,4.2439902339217574e-08,9.154328849156235e-08,6.772887278331207e-08,9.449032776294088e-08,4.9680327703342596e-08,8.576187494780964e-08
F0,S58,1.2789587968206686e-07,3.769270494845194e-08,4.5470972036471493e-08,3.706700009912148e-08,4.8249908448515846e-08,7.095669968315571e-08,4.68457549729001e-08
F0,S59,8.272294732509909e-08,3.4056317291173785e-08,5.881403321110451e-08,4.911502618211494e-08,5.7200677356291773e-08,4.2351289276994824e-08,7.066221217148549e-08
F0,S60,8.321235714729694e-08,3.616426641901661e-08,5.870431183798152e-08,4.428951113098845e-08,5.9055271547190456e-08,4.203875068354834e-08,6.833303071636023e-08
