,0
W0,3.0008834306372023e-09
W1,6.0828531101009276e-09
W2,1.989669540236605e-09
W3,2.003869492561705e-08
W4,5.567863492483838e-08
W5,3.125488423627587e-09
W6,2.0022986491063932e-08
