,0
W0,5.948002090860882e-10
W1,1.8212964469910276e-09
W2,5.192731800107708e-10
W3,1.2145395800189362e-10
W4,2.2950160660784036e-09
W5,5.815641301865071e-10
W6,6.825356946293937e-10
