,0
W0,3.2574087871495294e-10
W1,1.2144903971389454e-09
W2,2.0974955106112247e-10
W3,2.186627767741811e-09
W4,5.820328663475038e-10
W5,9.45709510702386e-10
W6,6.321980716705866e-10
