,0
W0,6.1891017866244624e-09
W1,7.627243947538886e-09
W2,2.126992137974071e-09
W3,2.630454187801945e-09
W4,3.3698015489136424e-09
W5,2.275758470560163e-09
W6,5.2252534521457505e-09
