,0
W0,9.691867752792405e-09
W1,0.00017174971811007023
W2,1.3575594426384896e-08
W3,9.050100668872574e-10
W4,1.115298076115323e-09
W5,1.7118988449027486e-09
W6,1.0091205537854364e-08
