,0
W0,1.6813972436580116e-09
W1,9.440235260171903e-10
W2,5.549648518510253e-09
W3,6.334197610868841e-10
W4,2.5261539526866272e-09
W5,1.009454075884264e-09
W6,2.8334713464417405e-09
