,0
W0,3.67288566227586e-09
W1,9.185177396453525e-09
W2,7.824184966587211e-09
W3,5.27497712177194e-09
W4,4.334409053896593e-09
W5,1.8614327856880664e-09
W6,6.35612007471309e-10
