,0
W0,2.0147492563182823e-09
W1,1.704829566406829e-08
W2,1.4029494233014361e-09
W3,6.450991962836383e-10
W4,1.1040215408542053e-09
W5,1.6491535914653355e-09
W6,1.5248986517946148e-09
