,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.8450374505043247e-08,6.681110256237894e-08,5.253395863332474e-08,4.000644538574488e-08,5.2412090703978905e-08,7.803348565824916e-08,1.8368159659086306e-08
F0,S1,5.3286656645245223e-08,1.2236770348159062e-07,1.661816150987721e-07,566.7267881736138,1.2463694963208746e-07,1.8376638666517318e-07,203.42546382717
F0,S2,3.579574256049027e-08,5.245356756190178e-08,7.026010660627579e-08,2.8296045714549505e-08,5.865370805541795e-08,5.1332461332380557e-08,2.048066717875413e-08
F0,S3,2.8354967799712453e-08,4.941498666539681e-08,7.299085707166057e-08,6.232801374124442e-08,4.691748624762803e-08,4.6436811134295046e-08,3.0668963913152875e-08
F0,S4,3.697075222401219e-08,4.806193507405272e-08,7.865169081475359e-08,3.038954058547498e-08,5.738102275644705e-08,5.1085285817470656e-08,2.317106842067926e-08
F0,S5,3.288623105066249e-08,7.871289534149782e-08,2.187530839936872e-07,3.084784166347514e-08,8.460265704191433e-08,7.44222213000903e-08,3.0777083296478374e-08
F0,S6,62.4542717179698,1.0351706875092622e-05,7.359996619917356e-08,4.094845685619204e-08,1.48303546607919e-07,256.7895226979004,2.5100197435919537e-08
F0,S7,6.188487014632988e-08,6.327810452037387e-07,7.504368546249681e-08,3.472059766848566e-08,7.994038727217274e-08,4.662120066205116e-07,2.337178991169705e-08
F0,S8,5.518817207600589e-08,15.24415831491489,6.711096679121763e-08,73.9818166098601,8.646349755371274e-08,1.9826187398428764e-07,5.962181029318925e-08
F0,S9,5.731916185266896e-08,9.212249230210246e-08,4.976877369309417e-07,5.472418957777911e-07,1.458814222348816e-07,9.365095360779912e-08,64.59330168267793
F0,S10,8.43135680680478e-08,1.0888032307365072e-07,6.360166934942119e-08,8.450618625480852e-07,8.026669557425478e-08,1.742391249655413e-07,5.679809087764073e-08
F0,S11,9.50340306954993e-08,443.2338163734088,7.683183179307709e-08,1.000654115068227e-07,8.675917167222131e-08,102.9127203030272,3.268489142164999e-08
F0,S12,4.934781519373381e-08,2.4255311834018785e-07,1.8161696068171474e-07,9.96871586091275e-08,1.1172264780966395e-07,2.2855060200388767e-07,7.320164414598163e-08
F0,S13,331.59538221001753,2.5185930476685423e-07,1.249724768392866e-07,7.125090763613228e-08,5.3157030429364004e-06,143.0182526731622,6.917823358321716e-08
F0,S14,7.016493837294593e-08,1.3374387056851688e-07,4.9631725605867525e-08,2.7117178817271562e-08,6.323562847117134e-08,1.2841430160402582e-07,1.7331878905370925e-08
F0,S15,3.593954011671954e-08,5.051507343645525e-08,5.673060572035059e-08,2.86466513470845e-08,5.1452423118665606e-08,5.311933929203099e-08,1.877555147692172e-08
F0,S16,4.5549438591039414e-08,9.501853839569182e-08,1.3766961171131818e-07,6.348279683415396e-08,8.271679019149766e-08,8.547948494200287e-08,4.827205511792912e-08
F0,S17,379.58425914034706,1.5590616626476502e-07,42.726671134042306,7.519266718623725e-07,476.56148828545344,84.97155252029118,1.5097047317740846e-05
F0,S18,2.6763467243491197e-08,4.405937663550213e-08,5.7603284532386804e-08,3.010585509708177e-08,4.574258145899615e-08,4.163717850811014e-08,2.0245093857973794e-08
F0,S19,8.560438839968578e-08,1.193652168598572e-07,1.6960834568451917e-07,7.514575902205314e-08,1.1110293760673369e-07,1.323979391640909e-07,5.1036639347028905e-08
F0,S20,4.637356767438262e-08,5.118537593688986e-08,7.727431051642479e-08,3.6409335368301635e-08,6.617799809134123e-08,5.4389855807354155e-08,2.3702872029180923e-08
F0,S21,4.2242012546472556e-08,6.727908623024465e-08,2.0180014057610504e-07,3.7219516496163204e-08,1.0846898608953294e-07,7.204016018310763e-08,3.808566303674342e-08
F0,S22,4.221375071883631e-08,7.953017954245512e-08,6.38509597089488e-08,7.954758881477341e-08,5.850505615887236e-08,8.392113757641591e-08,3.482645785854693e-08
F0,S23,5.0753907358121804e-08,7.976163555932513e-08,6.735743389406536e-08,4.859034428480444e-08,8.181269270944183e-08,7.536104472810989e-08,2.60017873523664e-08
F0,S24,5.194436610027785e-08,5.8322479295573194e-08,5.189892558695466e-08,4.448966800638899e-08,5.6675244809081075e-08,6.739643830741239e-08,2.228332888298364e-08
F0,S25,6.924731043787177e-08,8.340828751611116e-08,1.1688442001801043e-07,9.074800919962978e-08,9.779336478427403e-08,8.657015688546423e-08,3.9356012386533674e-08
F0,S26,3.302946642051984e-08,5.243317138692649e-08,7.986179642181134e-08,1.2444960069473675e-07,6.175425859517594e-08,4.9882577081859525e-08,4.7770954661805784e-08
F0,S27,6.741634524417699e-08,6.730026885556365e-08,6.238636973636935e-08,5.992540944786731e-08,7.1751871517339e-08,8.130907045872658e-08,2.994740096012061e-08
F0,S28,4.1984457574151156e-08,6.306903120961696e-08,6.018482545855896e-08,4.584595694202106e-08,5.829728387375582e-08,6.758492759006051e-08,2.594781377883007e-08
F0,S29,3.901477514587922e-08,6.976586889254297e-08,5.06180729106893e-08,2.6579905779023378e-08,4.986731008983325e-08,6.418835861130308e-08,1.6997998756240125e-08
F0,S30,3.366519940763497e-08,5.7892274532581416e-08,5.7854405037076475e-08,2.8744486758302026e-08,5.2570052148442925e-08,5.5405917869586096e-08,1.9774664967304193e-08
F0,S31,3.192604212217469e-08,6.511873385240331e-08,7.359015057010487e-08,3.9018150800993795e-08,5.2319862176638044e-08,5.786424158512177e-08,2.459142375481266e-08
F0,S32,4.990161988913835e-08,1.283268353328721e-07,6.10407479044816e-08,7.371194101900713e-08,6.608971793392e-08,1.3972325925966833e-07,3.3546947529294255e-08
F0,S33,8.951351125525346e-08,1.2647779992648788e-07,6.389645276393371e-08,4.6897513666708706e-08,7.490212251862893e-08,1.870984571687951e-07,2.528990034882901e-08
F0,S34,4.4919211789455053e-08,1.3445507288703923e-07,6.262928190030025e-08,3.379161845732486e-08,6.49385081100167e-08,1.2064599540215747e-07,2.237663017893919e-08
F0,S35,4.8803246650572327e-08,6.567518864687163e-08,1.055986092351435e-07,5.913903339461317e-08,7.463477257001612e-08,7.364933442448685e-08,2.923383466761068e-08
F0,S36,7.592068930618456e-08,7.815616865238058e-08,8.74068004782639e-08,4.331447879334495e-08,1.0530697587239009e-07,9.116118818070963e-08,3.11413472592756e-08
F0,S37,4.48786234801199e-08,5.7127199778007736e-08,5.191525331388102e-08,2.9152565222164907e-08,5.516208582615083e-08,5.446682916204143e-08,1.7861144673261087e-08
F0,S38,5.712221885159153e-08,6.982512538060345e-08,7.574080791894168e-08,6.135326396314909e-08,6.862774481497729e-08,7.380677468330797e-08,2.831276781765087e-08
F0,S39,3.093602516307998e-08,4.446222682607902e-08,6.46230054381452e-08,2.9031393332514278e-08,5.277031918918959e-08,4.5192903743480687e-08,2.1007730903068166e-08
F0,S40,3.3800526089687045e-08,5.600341796657939e-08,6.015084460511111e-08,3.105006258886984e-08,5.2079833888310726e-08,5.408766309538095e-08,2.074429474356136e-08
F0,S41,2.7208432331476576e-08,4.05660312390895e-08,5.6653724621051846e-08,2.7847046801433272e-08,4.641560171471902e-08,4.184951447852832e-08,1.946222996083717e-08
F0,S42,1.0526129331718006e-07,9.033389179725642e-08,1.1233633424325901e-07,8.380500583811437e-08,1.7430324447270877e-07,1.350374189917347e-07,5.503065536117696e-08
F0,S43,4.426555668583682e-08,9.040439708786022e-08,5.909478416094325e-08,1.4943356484744312e-07,6.14748198881764e-08,1.0172943798096003e-07,4.33769608553889e-08
F0,S44,9.896371368058867e-08,6.214161930316267e-08,8.434178069171492e-08,1.4169485599686238e-07,1.1663521903397698e-07,1.1021105549285012e-07,6.032014573629497e-08
F0,S45,7.392611208096181e-08,1.0756716978929074e-07,6.990083510026421e-08,3.5524918692641766e-08,6.528478031586019e-08,1.2289535521344013e-07,2.163830275378545e-08
F0,S46,2.5684517479430074e-07,1.1537794874644643e-07,6.406279358796313e-08,4.839347370086209e-08,1.0654136028073238e-07,1.8695304312698484e-07,2.7275651109786468e-08
F0,S47,4.1921148724139474e-08,5.8468925650712275e-08,1.1527840124354662e-07,5.7484482240828714e-08,7.782844332488866e-08,6.535126866166936e-08,4.099208036595587e-08
F0,S48,8.048189373084847e-08,1.3249462481468667e-07,1.2683897530994627e-07,1.150264733591482e-07,8.834446817714314e-08,1.3344091731707898e-07,4.527174052462576e-08
F0,S49,4.4641664513617965e-08,6.472596027269203e-08,7.557302382850171e-08,4.510560502444516e-08,7.20274873617106e-08,6.347704128275439e-08,2.989607499487061e-08
F0,S50,9.087611115699051e-08,4.4643963961534e-07,7.274442015379158e-06,1.5354441044025725e-07,9.042889308317088e-07,3.980064702491613e-07,2.4190275259490338e-06
F0,S51,142.15124600186803,158.92094389724357,61.92622002641224,2.421610314229599,130.70361042946695,186.02190135684535,10.321112132823353
F0,S52,6.917751618410655e-08,6.313895702800395e-08,6.666006611296066e-08,2.583937712651789e-08,6.757385145190383e-08,7.81004274179991e-08,1.9148319386565098e-08
F0,S53,2.2292799597752256e-07,1.6948526527291652e-07,5.9104689419621316e-08,5.513525725382915e-08,7.159702389615401e-08,1.3477718130202078e-07,2.1610532565009338e-08
F0,S54,3.8082568928857904e-08,8.019391121463442e-08,8.717027446603711e-08,6.920251067882979e-08,7.369847636223792e-08,7.321900215273829e-08,4.64948818704848e-08
F0,S55,6.057495044479311e-08,9.86711153960263e-08,6.836309537332173e-08,4.124501829678915e-08,6.001150106443207e-08,1.0977382479394907e-07,2.236824835156942e-08
F0,S56,6.96284072666713e-08,2.140610348880832e-06,5.762373945990478e-08,1.027600124498886e-07,8.314057955349773e-08,6.506785871494794e-07,3.465521155483146e-08
F0,S57,3.100345472622963e-08,5.661799802593255e-08,7.095490313837038e-08,6.317552680529067e-08,5.95562883718482e-08,4.807636099874813e-08,3.4245290158873384e-08
F0,S58,4.339903061795581e-08,5.904535453968177e-08,1.3555777968670842e-07,3.8395080099135565e-08,8.216568141923942e-08,6.010639994285404e-08,2.9025019606369572e-08
F0,S59,5.319737503336096e-08,1.1612105064604824e-07,7.66010628497988e-08,3.821753296889197e-08,6.500171444514497e-08,1.0668009733393913e-07,2.3902672548619465e-08
F0,S60,5.627608604592967e-08,237.05465536729673,7.901736767192273e-07,3.97379520999498e-08,2.2204838028873228e-07,1.945800491144856e-06,4.6537654233206314e-08
F0,S61,6.875403952840514e-08,26.133092217677458,1.603065817682777e-07,4.154530732778877e-08,1.486412043909732e-07,7.288437600459411e-07,4.1083331137821314e-08
F0,S62,5.377648158631802e-08,1.2105353451714702e-07,7.273038449462107e-08,7.650796016654742e-08,7.790092252978839e-08,1.0045489779875168e-07,3.460611842585719e-08
F0,S63,2.7768007737138284e-08,4.06428709972889e-08,5.308677793311509e-08,2.6208803208347894e-08,4.321826185687876e-08,3.934694933555889e-08,1.7375759950000763e-08
