,0
W0,4.835748992981781e-05
W1,1.1961193946419257e-07
W2,1.0785070680974228e-07
W3,1.5219459026383222e-10
W4,3.578549456761948e-09
W5,1.4158314520784643e-09
W6,9.562265423923577e-10
